case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.000000e-03,2.63858644e-04,0.661345,152.1829,65.5836
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.102485e-03,2.66595554e-04,0.655972,152.1740,37.2173
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.215474e-03,2.69569663e-04,0.650168,152.2903,4.9403
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.340043e-03,2.72798880e-04,0.643914,152.1833,328.2504
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.477378e-03,2.76293073e-04,0.637237,151.6614,287.4410
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.628787e-03,2.80062433e-04,0.630168,151.1727,242.5959
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.795714e-03,2.84133704e-04,0.622642,151.1639,192.1028
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.979749e-03,2.88527525e-04,0.614609,150.9836,134.3605
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.182645e-03,2.93250298e-04,0.606149,150.4292,70.1673
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.406334e-03,2.98322026e-04,0.597233,150.4036,357.8039
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.652948e-03,3.03762917e-04,0.587841,149.8179,275.5738
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.924837e-03,3.09577679e-04,0.578047,149.4833,183.9617
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.224591e-03,3.15797376e-04,0.567780,148.9845,79.9052
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.555064e-03,3.22425514e-04,0.557096,148.6765,322.4874
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.919407e-03,3.29455797e-04,0.546081,148.0078,190.2580
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,4.321089e-03,3.36900406e-04,0.534743,147.4969,40.8359
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,4.763938e-03,3.44760265e-04,0.523109,146.7996,231.9426
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,5.252173e-03,3.52991572e-04,0.511316,146.1690,41.6866
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,5.790444e-03,3.61563499e-04,0.499425,145.2052,186.8783
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,6.383880e-03,3.70418573e-04,0.487574,144.3814,305.1765
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,7.038136e-03,3.79480760e-04,0.475902,143.4488,32.8459
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,7.759442e-03,3.88621043e-04,0.464576,142.2994,87.6391
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,8.554673e-03,3.97730147e-04,0.453771,140.8572,105.4359
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,9.431402e-03,4.06642136e-04,0.443726,139.5073,83.0846
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.039798e-02,4.15195752e-04,0.434540,137.6029,17.0527
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.146363e-02,4.23152290e-04,0.426541,135.8917,265.5489
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.263848e-02,4.30629458e-04,0.419777,133.5213,104.2118
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.393374e-02,4.37963003e-04,0.414267,131.4599,249.1809
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.536175e-02,4.45009177e-04,0.410324,128.1896,337.6447
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.693611e-02,4.51559747e-04,0.408371,125.6860,6.4138
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.867181e-02,4.57511429e-04,0.408887,122.6494,335.6399
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.058540e-02,4.62788983e-04,0.412259,120.6289,247.3599
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.269511e-02,4.67414364e-04,0.419036,117.3853,107.9610
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.502102e-02,4.71835568e-04,0.429493,114.7461,288.7814
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.758532e-02,4.76632825e-04,0.443968,112.3448,84.2758
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.041241e-02,4.82524016e-04,0.462316,109.7997,233.4101
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.352924e-02,4.90959460e-04,0.484106,107.3507,33.8083
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.696550e-02,5.02386559e-04,0.508690,104.8421,221.7315
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,4.075393e-02,5.17240445e-04,0.535222,102.4516,89.5709
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,4.493062e-02,5.35476664e-04,0.562885,100.2048,4.4729
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,4.953535e-02,5.56680038e-04,0.590820,97.7132,327.8280
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,5.461201e-02,5.78156392e-04,0.618427,94.9930,336.1820
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,6.020894e-02,5.96266454e-04,0.647209,91.3013,22.8515
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,6.637949e-02,6.05017083e-04,0.677571,86.8423,98.8485
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,7.318242e-02,5.93077248e-04,0.712884,82.7779,187.2941
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,8.068256e-02,5.38989583e-04,0.760654,74.7579,264.4455
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,8.895135e-02,3.62925021e-04,0.865836,59.3969,254.6051
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,9.806757e-02,5.75149650e-04,0.841879,157.7766,141.2285
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.081181e-01,8.90495466e-04,0.635637,147.9680,116.3894
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.191986e-01,1.09590067e-03,0.540085,142.2886,60.1883
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.314147e-01,1.23947527e-03,0.491926,136.0625,109.9099
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.448828e-01,1.33155743e-03,0.476078,129.7175,9.0128
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.597312e-01,1.39155639e-03,0.485964,122.8035,225.1764
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.761014e-01,1.43719931e-03,0.519405,116.8083,158.0547
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.941492e-01,1.48022724e-03,0.576646,111.6178,286.2686
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.140467e-01,1.52552109e-03,0.657125,106.6564,331.0212
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.359833e-01,1.57001189e-03,0.755335,99.3028,309.3400
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.601682e-01,1.54376606e-03,0.859244,89.7175,176.7730
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.868317e-01,2.70876535e-03,0.996546,96.5918,298.7198
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.162278e-01,2.41292899e-03,0.840683,138.0439,142.1722
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.486365e-01,3.32865324e-03,0.891661,124.9062,210.4377
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.843667e-01,4.81267575e-03,0.953374,98.2076,100.1804
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,4.237587e-01,5.79905713e-03,0.963817,103.6297,226.0275
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,4.671878e-01,5.52645822e-03,0.969016,109.5483,29.1159
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,5.150678e-01,7.97466765e-03,0.973493,111.8060,175.2957
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,5.678548e-01,6.68439673e-03,0.978182,111.8502,343.1641
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,6.260517e-01,8.63891598e-03,0.971680,115.2754,158.7894
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,6.902129e-01,5.75795408e-03,0.976067,116.0531,354.9765
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,7.609497e-01,7.66347086e-03,0.969954,115.9044,205.5294
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,8.389360e-01,8.51555829e-03,0.969310,112.2505,94.8728
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,9.249147e-01,5.00622031e-03,0.971511,120.5524,350.7744
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.019705e+00,8.16617131e-03,0.972652,111.3184,260.5258
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.124210e+00,7.80804539e-03,0.968490,114.1388,219.9071
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.239425e+00,7.25648203e-03,0.969667,115.0731,212.8878
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.366448e+00,6.90945257e-03,0.969433,115.5014,244.6539
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.506489e+00,7.32466308e-03,0.970796,109.9889,305.7166
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.660883e+00,6.65169307e-03,0.963302,113.7684,67.5913
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.831099e+00,7.83806437e-03,0.969027,115.1994,205.5617
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.018760e+00,7.86994469e-03,0.967330,110.4745,54.6786
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.225654e+00,6.92523799e-03,0.975829,112.8144,314.7065
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.453751e+00,7.29624105e-03,0.969473,110.7725,295.7394
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.705225e+00,6.56065853e-03,0.976636,112.5164,328.6867
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.982471e+00,8.23846082e-03,0.970767,113.5626,91.0763
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.288131e+00,7.41624190e-03,0.972051,110.8725,296.6813
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.625117e+00,7.30494541e-03,0.970516,115.8788,229.8198
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.996639e+00,7.97235876e-03,0.974173,111.2060,270.0248
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,4.406236e+00,7.98991106e-03,0.966566,111.8457,87.9914
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,4.857812e+00,5.39615202e-03,0.964275,117.2675,23.8597
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,5.355667e+00,7.72629449e-03,0.966473,111.6661,79.4549
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,5.904545e+00,7.38459195e-03,0.976410,111.6495,288.4010
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,6.509675e+00,7.15503968e-03,0.974031,110.0437,326.8487
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,7.176822e+00,7.36765112e-03,0.970017,114.9503,177.0706
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,7.912343e+00,8.20624103e-03,0.970851,111.9819,244.9897
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,8.723243e+00,7.95847572e-03,0.971484,116.1342,182.7228
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,9.617249e+00,5.36966805e-03,0.974533,118.6763,15.4687
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.060288e+01,8.92497029e-03,0.968757,112.7583,118.7741
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.168952e+01,8.47365893e-03,0.971956,115.2138,161.1890
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.288752e+01,7.81442765e-03,0.968865,115.7565,187.2506
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.420831e+01,7.40288755e-03,0.969008,114.7328,220.1962
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.566445e+01,7.19657550e-03,0.973281,110.5003,305.0366
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.726983e+01,7.96095301e-03,0.970495,114.1440,124.0048
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.903974e+01,8.13855978e-03,0.970317,112.9767,81.1688
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.099104e+01,8.26205616e-03,0.969032,113.3054,224.5968
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.314231e+01,8.01019599e-03,0.970252,112.0249,253.3015
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.551407e+01,6.94780314e-03,0.970563,116.2860,238.0835
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,2.812889e+01,7.85550187e-03,0.968610,113.8314,225.4927
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.101169e+01,6.61625891e-03,0.978273,114.7017,307.9173
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.418994e+01,7.41049699e-03,0.969055,114.9032,210.3831
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,3.769391e+01,5.05840436e-03,0.967407,119.4163,33.1460
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,4.155699e+01,8.07190057e-03,0.972693,115.0348,187.1994
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,4.581598e+01,8.46415548e-03,0.971187,114.5845,126.8451
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,5.051145e+01,7.25937204e-03,0.969270,111.1527,291.7493
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,5.568814e+01,8.86889834e-03,0.969697,113.0103,122.9111
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,6.139537e+01,8.44448582e-03,0.969026,113.2485,112.1101
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,6.768750e+01,7.89904124e-03,0.965067,111.3434,85.0238
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,7.462449e+01,8.20466115e-03,0.972384,115.4111,181.0221
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,8.227241e+01,7.48576338e-03,0.971594,111.0330,289.8429
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,9.070414e+01,7.50619146e-03,0.969612,114.2419,241.7846
10,backend,numeric,31,1.8000,1.0e-03,-1,LAM,0.6516,0.329888,1.000000e+02,7.37966938e-03,0.976923,112.1599,289.7365
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,0.000000e+00,1.94935864e-03,0.973521,142.9127,76.4312
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.000000e-03,2.03553132e-03,0.963225,139.9401,89.7332
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.102485e-03,2.06652987e-03,0.962688,139.3607,90.8635
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.215474e-03,2.10582291e-03,0.962200,138.6842,92.0424
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.340043e-03,2.15582872e-03,0.961782,137.8996,93.2548
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.477378e-03,2.22086556e-03,0.961456,136.9891,94.4677
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.628787e-03,2.29923481e-03,0.961148,136.0337,95.0591
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.795714e-03,2.36698127e-03,0.960760,135.1916,95.2386
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.979749e-03,2.43342096e-03,0.960390,134.3594,95.3607
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,2.182645e-03,2.50109367e-03,0.960062,133.5143,95.4407
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,2.406334e-03,2.57149436e-03,0.959795,132.6428,95.4855
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,2.652948e-03,2.64589794e-03,0.959603,131.7342,95.5002
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,2.924837e-03,2.72560243e-03,0.959500,130.7786,95.4897
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,3.224591e-03,2.81210630e-03,0.959498,129.7653,95.4600
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,3.555064e-03,2.90726927e-03,0.959605,128.6824,95.4188
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,3.919407e-03,3.01361559e-03,0.959826,127.5140,95.3779
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,4.321089e-03,3.13482593e-03,0.960162,126.2388,95.3528
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,4.763938e-03,3.27685351e-03,0.960602,124.8235,95.3685
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,5.252173e-03,3.45217760e-03,0.961115,123.1999,95.4732
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,5.790444e-03,3.68573042e-03,0.961889,121.1664,96.8277
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,6.383880e-03,3.85740734e-03,0.963316,119.3531,99.7798
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,7.038136e-03,3.97441813e-03,0.965049,117.8550,103.1355
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,7.759442e-03,4.04284023e-03,0.967052,116.6982,106.9116
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,8.554673e-03,4.06266635e-03,0.969306,115.9430,111.1748
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,9.431402e-03,4.03075623e-03,0.971768,115.6726,116.0303
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.039798e-02,3.94060777e-03,0.974340,116.0043,121.6324
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.146363e-02,3.78422598e-03,0.976831,117.0918,128.2006
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.263848e-02,3.55413937e-03,0.978907,119.1204,136.0416
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.393374e-02,3.24425248e-03,0.979934,122.2605,145.6077
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.536175e-02,2.86888074e-03,0.978708,126.2753,157.5471
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.693611e-02,2.52501419e-03,0.973718,129.3299,172.4519
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.867181e-02,2.43818469e-03,0.967067,128.0870,189.4955
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,2.058540e-02,2.70121155e-03,0.964575,123.2026,206.0532
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,2.269511e-02,3.00571635e-03,0.966100,118.6375,222.0218
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,2.502102e-02,3.10310694e-03,0.969714,116.2216,239.2204
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,2.758532e-02,2.94338923e-03,0.973908,116.2177,259.3968
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,3.041241e-02,2.54059642e-03,0.976334,118.3297,284.6505
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,3.352924e-02,2.06346390e-03,0.973014,120.0748,316.8997
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,3.696550e-02,2.02819578e-03,0.967319,115.9640,352.4390
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,4.075393e-02,2.25309249e-03,0.968514,114.0239,27.1809
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,4.493062e-02,2.25172895e-03,0.970443,115.5665,67.8020
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,4.953535e-02,2.11825693e-03,0.971483,114.1668,116.1430
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,5.461201e-02,1.89140357e-03,0.970568,116.0493,172.7193
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,6.020894e-02,2.15367097e-03,0.967535,112.9732,234.5026
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,6.637949e-02,2.03483195e-03,0.975184,113.4227,297.3567
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,7.318242e-02,1.84754255e-03,0.965364,113.2238,17.5684
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,8.068256e-02,2.10042588e-03,0.972663,113.8440,92.6664
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,8.895135e-02,1.86875454e-03,0.967583,114.1986,191.7803
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,9.806757e-02,2.04624986e-03,0.973384,112.7968,288.9187
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.081181e-01,2.03329870e-03,0.967036,111.6173,41.4405
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.191986e-01,1.76119723e-03,0.970161,115.4526,167.1220
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.314147e-01,1.97535972e-03,0.974171,113.6835,301.6131
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.448828e-01,2.10519980e-03,0.971504,112.9740,88.0393
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.597312e-01,2.15335555e-03,0.969990,111.7720,262.3739
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.761014e-01,2.12718979e-03,0.970594,112.4648,78.8975
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.941492e-01,2.10651376e-03,0.972373,112.2145,288.7582
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,2.140467e-01,1.86298429e-03,0.972430,114.4393,149.6871
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,2.359833e-01,1.92134162e-03,0.966565,112.4687,40.4168
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,2.601682e-01,2.01599747e-03,0.973628,113.1204,314.5513
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,2.868317e-01,2.05793307e-03,0.967750,112.1607,260.3440
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,3.162278e-01,1.84314333e-03,0.967312,114.2398,231.9384
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,3.486365e-01,1.84060809e-03,0.967293,114.2608,235.9903
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,3.843667e-01,2.07282118e-03,0.967953,111.9085,274.7248
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,4.237587e-01,1.87332349e-03,0.974438,114.4444,349.4303
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,4.671878e-01,2.20676601e-03,0.969795,112.4762,108.9393
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,5.150678e-01,2.08395985e-03,0.968624,111.8525,279.6261
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,5.678548e-01,2.14496638e-03,0.972591,113.8203,144.0357
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,6.260517e-01,2.05166072e-03,0.966087,111.8732,80.5295
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,6.902129e-01,2.10633831e-03,0.966799,111.5659,82.0382
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,7.609497e-01,1.95470036e-03,0.972425,115.6452,155.1394
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,8.389360e-01,1.84764491e-03,0.974444,113.6166,311.3520
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,9.249147e-01,1.94165483e-03,0.967276,113.7878,195.8275
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.019705e+00,1.78416112e-03,0.969217,115.4473,167.1174
11,backend,numeric,34,10.0000,1.0e-03,-1,SAM,0.3145,0.016749,1.124210e+00,2.14868366e-03,0.969166,111.9413,249.3946
