case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,4.763938e-03,5.56942896e-04,0.741312,130.9118,29.1365
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,5.252173e-03,5.70465717e-04,0.734148,131.3685,343.3296
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,5.790444e-03,5.84892056e-04,0.726832,129.8690,292.2561
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,6.383880e-03,5.99933838e-04,0.719909,128.2457,237.9515
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,7.038136e-03,6.15976806e-04,0.712881,128.8156,177.3738
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,7.759442e-03,6.33186988e-04,0.705627,127.6227,109.0593
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,8.554673e-03,6.51174911e-04,0.698875,126.7667,35.9546
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,9.431402e-03,6.70533213e-04,0.691863,126.7291,313.1175
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.039798e-02,6.90643069e-04,0.685497,124.6948,224.4579
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.146363e-02,7.12038956e-04,0.679232,124.6569,126.1738
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.263848e-02,7.34454773e-04,0.673595,123.6991,20.3758
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.393374e-02,7.58319745e-04,0.668159,121.9669,263.2828
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.536175e-02,7.83193046e-04,0.663628,121.8257,138.0633
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.693611e-02,8.09280067e-04,0.659742,120.9298,2.9270
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.867181e-02,8.36655655e-04,0.656625,118.7874,216.8545
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.058540e-02,8.65251612e-04,0.654479,117.6044,60.8369
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.269511e-02,8.95238848e-04,0.653228,116.1353,253.6859
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.502102e-02,9.26267547e-04,0.653243,114.9961,77.7031
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.758532e-02,9.58983187e-04,0.654392,113.3830,250.9513
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,3.041241e-02,9.92899033e-04,0.657012,112.2227,56.4541
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,3.352924e-02,1.02832715e-03,0.660987,110.6854,212.4912
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,3.696550e-02,1.06491163e-03,0.666565,110.2876,1.8908
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,4.075393e-02,1.10243769e-03,0.673948,108.3940,144.7202
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,4.493062e-02,1.14080627e-03,0.683355,105.8812,282.6004
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,4.953535e-02,1.17788296e-03,0.695357,103.6007,60.1018
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,5.461201e-02,1.21443500e-03,0.709638,102.1790,194.7623
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,6.020894e-02,1.24958519e-03,0.726554,101.4852,331.1668
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,6.637949e-02,1.27831699e-03,0.746907,97.3324,111.8785
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,7.318242e-02,1.29906243e-03,0.770589,92.9662,255.1653
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,8.068256e-02,1.29975928e-03,0.798683,90.5241,48.6892
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,8.895135e-02,1.27377657e-03,0.830717,86.2568,202.4506
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,9.806757e-02,1.18254238e-03,0.869047,83.8162,1.3036
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.081181e-01,8.57873696e-04,0.931754,66.1450,137.6951
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.191986e-01,2.18163009e-03,0.998924,120.8193,199.1994
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.314147e-01,1.88794300e-03,0.851730,153.7142,172.1757
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.448828e-01,2.28996814e-03,0.812062,146.3993,329.2339
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.597312e-01,2.59616139e-03,0.818481,141.2666,118.0142
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.761014e-01,2.93108255e-03,0.847483,133.4324,288.9091
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.941492e-01,3.43084005e-03,0.885268,128.9265,155.1075
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.140467e-01,4.23153176e-03,0.923677,116.4946,72.9079
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.359833e-01,5.78802170e-03,0.947961,112.5008,23.7008
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.601682e-01,8.19728670e-03,0.967345,93.8374,5.2474
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.868317e-01,5.64501445e-03,0.964028,129.1785,87.9593
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,3.162278e-01,1.24969319e-02,0.970326,108.3844,120.5924
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,3.486365e-01,7.84375024e-03,0.970924,124.2506,203.6464
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,3.843667e-01,9.31331514e-03,0.975224,111.6056,294.0189
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,4.237587e-01,7.50404339e-03,0.965909,112.1355,49.4961
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,4.671878e-01,9.20331251e-03,0.970222,113.6239,159.4091
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,5.150678e-01,7.53594414e-03,0.969035,110.4751,298.8826
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,5.678548e-01,8.88918760e-03,0.966687,112.0348,100.8682
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,6.260517e-01,7.40894302e-03,0.969653,114.1495,257.7866
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,6.902129e-01,8.68281682e-03,0.967806,111.9821,106.2523
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,7.609497e-01,7.04017511e-03,0.975705,111.3405,305.9631
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,8.389360e-01,7.79651769e-03,0.969474,116.0543,186.6449
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,9.249147e-01,8.37942377e-03,0.970350,113.0915,91.7002
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.019705e+00,5.89248669e-03,0.963820,114.5457,17.7460
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.124210e+00,6.38271604e-03,0.977358,115.6293,318.2024
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.239425e+00,7.02196552e-03,0.975393,112.3321,313.1988
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.366448e+00,6.39523603e-03,0.976027,114.1207,347.2006
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.506489e+00,6.16962244e-03,0.963591,115.2441,62.2944
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.660883e+00,8.69876450e-03,0.971709,114.6869,153.5040
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.831099e+00,6.88892938e-03,0.977137,112.3570,305.5779
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.018760e+00,7.54097806e-03,0.969972,115.8833,152.0138
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.225654e+00,7.44419116e-03,0.966802,110.9783,59.8357
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.453751e+00,5.54743392e-03,0.965195,117.3461,48.6186
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.705225e+00,8.07337485e-03,0.965641,111.1972,87.5230
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.982471e+00,7.81974595e-03,0.968318,115.3226,189.3124
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,3.288131e+00,6.33230667e-03,0.964822,113.1460,44.4785
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,3.625117e+00,6.71453663e-03,0.976052,111.6408,334.5100
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,3.996639e+00,6.58806645e-03,0.963824,112.0287,28.6477
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,4.406236e+00,7.83502423e-03,0.972449,114.1682,180.9008
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,4.857812e+00,8.42175687e-03,0.971052,114.2948,115.5402
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,5.355667e+00,7.78067687e-03,0.971970,114.0292,173.4863
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,5.904545e+00,7.43667632e-03,0.964877,110.5426,49.8364
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,6.509675e+00,7.53255685e-03,0.964424,112.0440,80.8425
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,7.176822e+00,7.76915562e-03,0.972590,111.1940,278.2324
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,7.912343e+00,4.97066719e-03,0.967582,119.8306,3.6498
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,8.723243e+00,7.47771150e-03,0.971882,111.1286,280.2544
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,9.617249e+00,8.91353873e-03,0.968725,112.6713,118.1434
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.060288e+01,7.57356277e-03,0.971959,116.0053,209.3574
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.168952e+01,7.46779734e-03,0.969784,113.1700,257.1611
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.288752e+01,7.52608890e-03,0.975586,111.2849,283.5973
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.420831e+01,6.69057079e-03,0.976398,113.8597,319.1145
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.566445e+01,6.78730635e-03,0.963374,113.3926,69.1750
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.726983e+01,7.19851877e-03,0.969321,114.9209,231.3187
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.903974e+01,7.62143665e-03,0.968579,115.4697,182.1061
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.099104e+01,5.60797093e-03,0.976533,118.7677,329.4934
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.314231e+01,5.22413845e-03,0.968141,118.3786,1.0627
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.551407e+01,6.75474322e-03,0.976271,111.8632,343.3650
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,2.812889e+01,6.09801414e-03,0.976889,116.7423,324.7719
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,3.101169e+01,7.99370169e-03,0.967925,110.7972,59.4719
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,3.418994e+01,7.01167075e-03,0.976131,112.8365,308.9219
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,3.769391e+01,8.86157870e-03,0.970152,113.3380,127.2655
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,4.155699e+01,7.27202803e-03,0.969689,111.1401,291.1016
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,4.581598e+01,7.86299758e-03,0.969130,114.3973,219.9201
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,5.051145e+01,5.32960945e-03,0.965761,118.5543,47.5427
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,5.568814e+01,7.56428097e-03,0.970610,115.9767,213.7114
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,6.139537e+01,7.18313227e-03,0.972113,115.4854,211.5468
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,6.768750e+01,8.27723582e-03,0.972052,115.5954,171.3315
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,7.462449e+01,7.31508023e-03,0.970029,111.7751,281.1854
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,8.227241e+01,6.08161810e-03,0.964943,113.8917,37.8238
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,9.070414e+01,5.82588599e-03,0.976702,115.9814,350.6648
6,backend,numeric,20,1.8000,1.0e-03,-1,LAM,0.8496,0.142388,1.000000e+02,7.55498153e-03,0.965841,110.1580,45.6808
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,0.000000e+00,3.33215928e-03,0.478995,77.5178,269.6629
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.000000e-03,3.08509865e-03,0.517893,77.1795,230.3755
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.102485e-03,3.06069239e-03,0.522073,77.1415,226.5316
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.215474e-03,3.03400930e-03,0.526717,77.1028,222.3328
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.340043e-03,3.00487294e-03,0.531881,77.0650,217.7514
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.477378e-03,2.97310297e-03,0.537625,77.0303,212.7584
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.628787e-03,2.93851892e-03,0.544017,77.0012,207.3244
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.795714e-03,2.90094498e-03,0.551130,76.9806,201.4198
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.979749e-03,2.86021631e-03,0.559048,76.9713,195.0154
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.182645e-03,2.81618572e-03,0.567861,76.9752,188.0831
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.406334e-03,2.76873293e-03,0.577666,76.9920,180.5967
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.652948e-03,2.71777731e-03,0.588566,77.0178,172.5327
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.924837e-03,2.66328730e-03,0.600668,77.0437,163.8707
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,3.224591e-03,2.60529778e-03,0.614083,77.0545,154.5938
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,3.555064e-03,2.54391984e-03,0.628916,77.0296,144.6880
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,3.919407e-03,2.47935948e-03,0.645260,76.9457,134.1420
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,4.321089e-03,2.41192379e-03,0.663193,76.7849,122.9469
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,4.763938e-03,2.34203601e-03,0.682762,76.5456,111.0957
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,5.252173e-03,2.27023652e-03,0.703959,76.2554,98.5869
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,5.790444e-03,2.19719364e-03,0.726704,75.9816,85.4357
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,6.383880e-03,2.12371761e-03,0.750827,75.8279,71.6898
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,7.038136e-03,2.05073047e-03,0.776034,75.9090,57.4504
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,7.759442e-03,1.97924460e-03,0.801891,76.3003,42.8847
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,8.554673e-03,1.91020827e-03,0.827829,76.9746,28.2100
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,9.431402e-03,1.84434693e-03,0.853193,77.7575,13.6416
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.039798e-02,1.78174975e-03,0.877305,78.3267,359.3378
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.146363e-02,1.72087442e-03,0.899546,78.2517,345.3518
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.263848e-02,1.65697166e-03,0.919504,77.0414,331.5946
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.393374e-02,1.57756348e-03,0.937119,74.1121,317.7944
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.536175e-02,1.44336702e-03,0.952923,68.3574,303.4194
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.693611e-02,1.29427608e-03,0.974341,59.6394,300.6393
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.867181e-02,2.08665844e-03,0.990211,71.5548,318.8694
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.058540e-02,2.92651983e-03,0.994359,81.6892,334.1820
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.269511e-02,3.61196069e-03,0.996951,88.2085,347.7376
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.502102e-02,4.07585653e-03,0.998602,94.0468,1.0325
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.758532e-02,4.21170830e-03,0.999478,101.8377,15.2592
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,3.041241e-02,3.69268209e-03,0.999821,119.3466,33.0260
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,3.352924e-02,1.61405467e-03,0.997870,161.0702,69.4801
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,3.696550e-02,1.40367503e-03,0.928614,162.8670,100.1023
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,4.075393e-02,1.63868514e-03,0.910582,157.9062,80.0825
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,4.493062e-02,1.84653529e-03,0.914956,154.1836,54.9601
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,4.953535e-02,2.10798188e-03,0.927849,151.2463,30.9472
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,5.461201e-02,2.51388073e-03,0.942248,147.1564,10.5325
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,6.020894e-02,3.27059370e-03,0.955260,139.4475,356.4248
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,6.637949e-02,4.90089552e-03,0.966351,126.4689,1.7447
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,7.318242e-02,4.15448773e-03,0.974910,128.3558,35.2114
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,8.068256e-02,3.41344303e-03,0.968399,126.5639,88.4714
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,8.895135e-02,2.94219697e-03,0.973623,120.2327,149.2329
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,9.806757e-02,2.61927402e-03,0.967664,117.6974,232.7910
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.081181e-01,1.98023260e-03,0.973505,118.1350,327.0872
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.191986e-01,2.23039113e-03,0.971176,114.0601,78.0103
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.314147e-01,2.01044592e-03,0.967210,113.9669,219.7126
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.448828e-01,1.71998844e-03,0.967420,115.2812,7.1935
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.597312e-01,1.76971108e-03,0.970063,115.1891,172.5293
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.761014e-01,1.69085567e-03,0.969557,115.9133,356.8336
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.941492e-01,1.80741693e-03,0.967823,114.7109,202.8574
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.140467e-01,2.08344195e-03,0.968262,111.6984,59.7873
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.359833e-01,2.01238146e-03,0.973684,113.1902,311.5968
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.601682e-01,1.89214537e-03,0.967067,113.7845,230.1818
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.868317e-01,1.85845079e-03,0.972430,114.4275,163.3548
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,3.162278e-01,2.04077135e-03,0.972473,113.6789,131.8625
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,3.486365e-01,2.04965973e-03,0.972517,113.7170,136.4294
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,3.843667e-01,1.85283785e-03,0.972515,114.6254,179.5600
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,4.237587e-01,1.99401385e-03,0.967142,112.6579,263.6976
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,4.671878e-01,1.64796242e-03,0.970663,116.5861,24.5396
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,5.150678e-01,1.85433331e-03,0.972259,115.2740,189.7809
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,5.678548e-01,1.82685935e-03,0.965365,113.6358,62.7383
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,6.260517e-01,1.84086138e-03,0.974409,113.6841,341.5985
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,6.902129e-01,1.76241612e-03,0.974102,114.3724,343.9015
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,7.609497e-01,2.10043174e-03,0.966873,111.4612,72.9992
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,8.389360e-01,2.05500750e-03,0.968156,112.6665,222.4446
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,9.249147e-01,2.09622041e-03,0.972835,113.8530,106.3565
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.019705e+00,2.16750800e-03,0.970793,112.3424,74.5383
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.124210e+00,1.78621619e-03,0.971142,115.1490,158.0290
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.239425e+00,1.73189800e-03,0.967674,115.0087,17.5569
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.366448e+00,1.71429673e-03,0.971953,116.3250,8.6959
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.506489e+00,2.21568643e-03,0.970704,112.8295,120.1945
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.660883e+00,1.72635677e-03,0.965886,114.5833,49.0703
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,1.831099e+00,1.85960998e-03,0.970760,116.0045,163.4424
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.018760e+00,2.12940415e-03,0.972079,113.0919,88.9253
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.225654e+00,2.06542844e-03,0.967760,112.2465,250.1742
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.453751e+00,2.10350286e-03,0.968779,111.6455,284.9372
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.705225e+00,1.86284375e-03,0.968643,114.9944,205.5145
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,2.982471e+00,2.18025601e-03,0.970636,112.2178,74.9289
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,3.288131e+00,2.06564707e-03,0.967859,112.0884,262.0050
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,3.625117e+00,1.79626093e-03,0.965430,113.8878,58.4760
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,3.996639e+00,2.15227071e-03,0.971138,112.1930,254.6457
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,4.406236e+00,1.95434286e-03,0.972985,114.2245,163.5921
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,4.857812e+00,1.85223556e-03,0.968626,115.2634,179.7704
7,backend,numeric,23,10.0000,1.0e-03,-1,LAM,0.2976,0.665027,5.355667e+00,1.84670764e-03,0.973996,114.9920,348.5718
