case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.124210e+00,7.38220014e-03,0.743745,104.0372,313.8720
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.239425e+00,7.65648510e-03,0.818107,89.2489,117.7178
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.366448e+00,6.34050750e-03,0.907650,84.4405,19.7864
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.506489e+00,2.53893918e-02,0.999452,106.5994,20.3753
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.660883e+00,1.64920964e-02,0.812656,144.6764,195.6940
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.831099e+00,2.03276778e-02,0.766271,140.0401,186.3197
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,2.018760e+00,2.31126806e-02,0.768914,137.1997,153.6805
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,2.225654e+00,2.59596613e-02,0.793855,130.5641,150.2976
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,2.453751e+00,2.97750687e-02,0.824294,119.0677,197.0220
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,2.705225e+00,3.59186076e-02,0.846100,148.7513,307.6937
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,2.982471e+00,3.83530426e-02,0.917351,98.4296,152.9500
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,3.288131e+00,5.61997203e-02,0.910166,160.5278,110.4862
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,3.625117e+00,6.87087958e-02,0.923023,94.6051,219.0572
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,3.996639e+00,8.24369229e-02,0.993367,97.4216,206.0307
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,4.406236e+00,2.74299486e-01,0.999781,29.8753,248.3861
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,4.857812e+00,4.81786820e-01,0.999991,137.7963,131.6576
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,5.355667e+00,2.84601023e-01,0.999980,63.1063,288.2543
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,5.904545e+00,5.30838251e-01,0.999999,134.8734,52.4697
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,6.509675e+00,3.04184983e-01,0.999998,61.5436,321.0104
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,7.176822e+00,3.67404585e-01,1.000000,140.9005,327.8071
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,7.912343e+00,5.16364730e-01,1.000000,88.0661,26.9892
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,8.723243e+00,4.33156016e-01,1.000000,60.7834,343.8703
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,9.617249e+00,4.22981554e-01,1.000000,79.8645,318.1827
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.060288e+01,5.03515137e-01,1.000000,90.0338,315.8991
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.168952e+01,6.38518286e-01,1.000000,75.2929,321.5924
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.288752e+01,8.70633986e-01,1.000000,57.0543,358.4506
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.420831e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.566445e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.726983e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.903974e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,2.099104e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,2.314231e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,2.551407e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,2.812889e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,3.101169e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,3.418994e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,3.769391e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,4.155699e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,4.581598e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,5.051145e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,5.568814e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,6.139537e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,6.768750e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,7.462449e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,8.227241e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,9.070414e+01,NaN,NaN,NaN,NaN
2,backend,numeric,6,0.1000,1.0e-03,-1,LAM,0.1132,0.839605,1.000000e+02,NaN,NaN,NaN,NaN
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,0.000000e+00,4.29216554e-04,0.794765,97.4410,285.2930
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.000000e-03,4.37841205e-04,0.794959,95.7532,206.8546
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.102485e-03,4.38760024e-04,0.794965,96.1147,198.8825
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.215474e-03,4.39816564e-04,0.794954,96.4998,190.0992
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.340043e-03,4.41028468e-04,0.794923,96.8484,180.4210
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.477378e-03,4.42402551e-04,0.794871,97.0727,169.7589
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.628787e-03,4.43933222e-04,0.794806,97.0629,158.0235
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.795714e-03,4.45592658e-04,0.794750,96.7082,145.1273
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.979749e-03,4.47319186e-04,0.794733,95.9399,130.9816
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.182645e-03,4.49021699e-04,0.794794,94.7927,115.4776
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.406334e-03,4.50600479e-04,0.794969,93.4693,98.4645
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.652948e-03,4.52018466e-04,0.795290,92.3608,79.7514
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.924837e-03,4.53362969e-04,0.795739,91.9461,59.1619
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.224591e-03,4.54868998e-04,0.796219,92.4985,36.5727
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.555064e-03,4.56843539e-04,0.796604,93.6748,11.8404
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.919407e-03,4.59425544e-04,0.796870,94.3593,344.7215
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,4.321089e-03,4.62216822e-04,0.797179,93.3028,314.9991
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,4.763938e-03,4.64368926e-04,0.797895,90.5832,282.4022
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,5.252173e-03,4.65301003e-04,0.799198,88.4564,246.3471
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,5.790444e-03,4.65864434e-04,0.800778,89.1506,206.7941
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,6.383880e-03,4.67465569e-04,0.802163,90.5478,164.0561
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,7.038136e-03,4.69026461e-04,0.803734,88.3076,117.4071
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,7.759442e-03,4.68016741e-04,0.806484,85.2486,65.2369
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,8.554673e-03,4.66355921e-04,0.809683,87.1464,8.0633
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,9.431402e-03,4.65820280e-04,0.812666,85.8659,306.6877
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.039798e-02,4.60144845e-04,0.817817,81.2006,236.9652
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.146363e-02,4.52647636e-04,0.823889,83.2907,161.2376
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.263848e-02,4.41711094e-04,0.831600,77.7186,77.5622
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.393374e-02,4.24406520e-04,0.842240,79.5379,342.9048
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.536175e-02,3.98474063e-04,0.857149,71.7323,235.8437
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.693611e-02,3.57256383e-04,0.879679,69.2144,115.3209
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.867181e-02,2.73318031e-04,0.925249,62.4534,329.0212
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.058540e-02,7.43263962e-04,0.996368,84.6558,323.6454
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.269511e-02,9.22875568e-04,0.999095,113.2560,15.6164
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.502102e-02,5.78147405e-04,0.910006,151.1715,65.2937
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.758532e-02,7.23384903e-04,0.832362,148.8686,337.3744
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.041241e-02,8.34310241e-04,0.775986,144.6428,202.9817
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.352924e-02,9.32842030e-04,0.731539,142.4332,29.6972
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.696550e-02,1.02385530e-03,0.696221,140.5633,181.6222
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,4.075393e-02,1.10961233e-03,0.667829,138.4416,299.7858
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,4.493062e-02,1.19036126e-03,0.646036,136.3807,29.3212
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,4.953535e-02,1.26665709e-03,0.629728,134.0777,87.3837
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,5.461201e-02,1.33843350e-03,0.618952,132.1739,118.6584
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,6.020894e-02,1.40571783e-03,0.613867,129.9918,126.6347
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,6.637949e-02,1.46810321e-03,0.614852,127.5964,116.5131
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,7.318242e-02,1.52582532e-03,0.622407,124.9850,95.4248
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,8.068256e-02,1.57969554e-03,0.637147,122.2753,72.7779
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,8.895135e-02,1.63220281e-03,0.659611,119.4716,59.6269
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,9.806757e-02,1.68554686e-03,0.690237,116.2373,67.5153
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.081181e-01,1.74419159e-03,0.729106,113.1208,108.4313
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.191986e-01,1.81167090e-03,0.775646,109.6727,193.8313
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.314147e-01,1.90423036e-03,0.824988,106.5737,329.3384
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.448828e-01,1.99312801e-03,0.875879,100.0068,159.7608
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.597312e-01,1.98684218e-03,0.923815,90.6703,31.1648
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.761014e-01,2.71859571e-03,0.989659,75.1383,323.2286
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.941492e-01,2.19456290e-03,0.962444,156.9238,81.5616
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.140467e-01,3.86354308e-03,0.905396,141.0382,18.4472
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.359833e-01,5.04529746e-03,0.923905,125.2611,295.3986
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.601682e-01,6.78141093e-03,0.953899,104.2804,259.3530
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.868317e-01,8.14706854e-03,0.988585,105.0807,295.3621
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.162278e-01,7.18271779e-03,0.952005,122.2948,350.5520
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.486365e-01,1.10540526e-02,0.977331,99.8995,352.2537
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.843667e-01,9.27073919e-03,0.957183,130.8171,65.6470
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,4.237587e-01,1.95375658e-02,0.966001,122.4276,67.0787
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,4.671878e-01,1.76729663e-02,0.968833,130.6759,125.4337
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,5.150678e-01,1.63919222e-02,0.972827,120.9029,200.2766
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,5.678548e-01,9.88917404e-03,0.971488,115.7669,306.6012
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,6.260517e-01,1.00642526e-02,0.966209,114.8142,99.7744
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,6.902129e-01,8.20305196e-03,0.970297,114.7126,254.7811
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,7.609497e-01,9.01029978e-03,0.969679,113.4151,114.1101
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,8.389360e-01,5.54612007e-03,0.976168,118.4299,341.6957
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,9.249147e-01,8.27861234e-03,0.969582,112.9600,230.4958
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.019705e+00,7.54151594e-03,0.969698,115.8812,157.1487
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.124210e+00,7.82579970e-03,0.970985,114.5778,107.6461
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.239425e+00,7.96907391e-03,0.969930,113.5908,99.6975
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.366448e+00,8.32940063e-03,0.970328,113.9021,130.6724
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.506489e+00,7.87982010e-03,0.972873,114.8506,191.8640
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.660883e+00,7.30303273e-03,0.972077,110.6754,295.4898
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.831099e+00,8.55200896e-03,0.970189,113.1598,106.3511
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.018760e+00,7.23712929e-03,0.977315,112.6070,293.9180
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.225654e+00,7.28664458e-03,0.969688,115.0549,206.9894
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.453751e+00,8.01574618e-03,0.972578,114.2489,180.1489
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.705225e+00,7.55746489e-03,0.970196,115.7378,217.6067
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.982471e+00,5.17026862e-03,0.973359,120.2978,341.8363
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.288131e+00,7.43407386e-03,0.971390,114.4681,183.1761
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.625117e+00,8.97826930e-03,0.969963,113.4101,130.0609
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.996639e+00,7.59235509e-03,0.969141,115.8995,167.3158
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,4.406236e+00,6.92378500e-03,0.975247,111.4589,335.1946
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,4.857812e+00,8.02168954e-03,0.971236,111.7336,252.2901
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,5.355667e+00,6.99567001e-03,0.974718,111.3928,327.4344
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,5.904545e+00,7.80112450e-03,0.968801,115.7844,184.5259
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,6.509675e+00,7.35677452e-03,0.972476,115.8320,213.2380
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,7.176822e+00,7.78567639e-03,0.968437,111.5668,67.6708
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,7.912343e+00,7.85588075e-03,0.970822,116.1702,143.2891
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,8.723243e+00,8.17314088e-03,0.966088,111.1431,88.6110
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,9.617249e+00,7.20991594e-03,0.969394,114.4131,255.0186
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.060288e+01,5.72218274e-03,0.976302,116.8709,6.2983
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.168952e+01,6.88143887e-03,0.963485,113.0057,68.5608
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.288752e+01,8.42206249e-03,0.969377,112.1629,86.9283
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.420831e+01,7.89668010e-03,0.970437,114.0769,105.9876
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.566445e+01,7.80791556e-03,0.971739,116.0674,196.8886
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.726983e+01,5.56455261e-03,0.966293,116.2211,25.6300
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.903974e+01,5.63602012e-03,0.976239,118.7394,329.6760
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.099104e+01,7.89507251e-03,0.971300,115.4050,119.6569
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.314231e+01,7.51279947e-03,0.970634,114.9456,142.7933
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.551407e+01,8.88149097e-03,0.970038,113.8045,132.7819
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,2.812889e+01,7.77002343e-03,0.970990,114.7192,113.1899
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.101169e+01,7.95388007e-03,0.968204,114.7204,202.1252
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.418994e+01,7.91478902e-03,0.970309,113.7704,96.8736
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,3.769391e+01,7.48294686e-03,0.970104,112.5224,263.9768
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,4.155699e+01,8.16336815e-03,0.965539,111.6592,92.6046
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,4.581598e+01,5.36463587e-03,0.964446,117.4881,28.8934
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,5.051145e+01,8.21167729e-03,0.972558,114.4916,178.5689
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,5.568814e+01,5.17413782e-03,0.972998,119.2941,14.4463
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,6.139537e+01,5.73199770e-03,0.974777,117.3328,7.4408
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,6.768750e+01,6.94869613e-03,0.975166,111.0547,316.3633
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,7.462449e+01,7.93211971e-03,0.964900,111.5824,87.9814
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,8.227241e+01,7.47738030e-03,0.971238,114.3730,176.2994
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,9.070414e+01,8.74109807e-03,0.971219,114.2882,141.0525
3,backend,numeric,9,1.8000,1.0e-03,-1,LAM,0.7574,0.229692,1.000000e+02,7.75392996e-03,0.968375,115.4119,186.2886
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,0.000000e+00,3.13452034e-03,0.997980,85.6013,142.2167
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,1.000000e-03,3.43566426e-03,0.998512,88.0319,148.8767
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,1.102485e-03,3.46366703e-03,0.998559,88.2655,149.5344
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,1.215474e-03,3.49393225e-03,0.998610,88.5207,150.2549
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,1.340043e-03,3.52656002e-03,0.998664,88.7995,151.0439
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,1.477378e-03,3.56163686e-03,0.998722,89.1042,151.9076
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,1.628787e-03,3.59922605e-03,0.998783,89.4373,152.8527
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,1.795714e-03,3.63935863e-03,0.998848,89.8019,153.8865
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,1.979749e-03,3.68202082e-03,0.998916,90.2015,155.0170
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,2.182645e-03,3.72713637e-03,0.998988,90.6401,156.2530
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,2.406334e-03,3.77454540e-03,0.999061,91.1230,157.6041
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,2.652948e-03,3.82397315e-03,0.999138,91.6561,159.0810
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,2.924837e-03,3.87498240e-03,0.999215,92.2473,160.6955
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,3.224591e-03,3.92692327e-03,0.999294,92.9062,162.4611
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,3.555064e-03,3.97886184e-03,0.999373,93.6456,164.3927
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,3.919407e-03,4.02947746e-03,0.999451,94.4820,166.5081
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,4.321089e-03,4.07693163e-03,0.999527,95.4382,168.8278
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,4.763938e-03,4.11868607e-03,0.999600,96.5457,171.3771
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,5.252173e-03,4.15122015e-03,0.999668,97.8500,174.1876
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,5.790444e-03,4.16967124e-03,0.999732,99.4194,177.3003
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,6.383880e-03,4.16683075e-03,0.999789,101.3604,180.7703
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,7.038136e-03,4.13205908e-03,0.999839,103.8505,184.6757
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,7.759442e-03,4.04990689e-03,0.999881,107.2036,189.1362
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,8.554673e-03,3.89548886e-03,0.999914,112.0144,194.3575
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,9.431402e-03,3.63189231e-03,0.999935,119.4547,200.7328
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,1.039798e-02,3.23659667e-03,0.999935,130.9200,209.1463
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,1.146363e-02,2.56899649e-03,0.999871,146.0444,221.1401
4,backend,numeric,12,10.0000,1.0e-03,-1,SAM,0.9477,0.050469,1.263848e-02,1.40215321e-03,0.998749,163.2799,242.0134
