case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.224591e-03,1.60771188e-03,0.995249,104.3138,322.3023
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.555064e-03,1.56469703e-03,0.995864,107.6712,327.3127
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.919407e-03,1.49277397e-03,0.996379,112.5230,333.1892
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,4.321089e-03,1.37766678e-03,0.996574,119.9826,340.3293
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,4.763938e-03,1.19587224e-03,0.995588,131.3697,349.5226
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,5.252173e-03,9.35010431e-04,0.988717,145.1753,2.3855
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,5.790444e-03,8.36962069e-04,0.965905,150.0261,19.0509
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,6.383880e-03,9.93512408e-04,0.952451,145.6421,22.9441
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,7.038136e-03,1.08855984e-03,0.939250,143.9120,18.9531
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,7.759442e-03,1.16540036e-03,0.926255,142.9342,12.0878
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,8.554673e-03,1.23434624e-03,0.913335,142.2322,2.4410
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,9.431402e-03,1.29932936e-03,0.900414,141.4849,349.8958
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.039798e-02,1.36237843e-03,0.887525,140.3565,334.3948
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.146363e-02,1.42463259e-03,0.874819,138.5532,316.1114
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.263848e-02,1.48664605e-03,0.862541,136.0310,295.4338
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.393374e-02,1.54874217e-03,0.850914,133.2375,272.6826
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.536175e-02,1.61133870e-03,0.839940,131.1036,247.6481
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.693611e-02,1.67542431e-03,0.829260,130.4684,219.2932
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.867181e-02,1.74236941e-03,0.818349,131.0068,185.9647
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.058540e-02,1.81260545e-03,0.807108,130.7730,146.7755
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.269511e-02,1.88510116e-03,0.796270,128.6692,103.3443
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.502102e-02,1.95926518e-03,0.786199,127.4198,56.4985
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.758532e-02,2.03762808e-03,0.775973,128.5007,2.5392
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.041241e-02,2.12030021e-03,0.765651,126.6670,300.3500
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.352924e-02,2.20311565e-03,0.757011,123.4545,235.7105
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.696550e-02,2.28962815e-03,0.748919,124.2069,164.5174
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,4.075393e-02,2.38071019e-03,0.741092,122.1530,85.5454
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,4.493062e-02,2.47563105e-03,0.733921,123.0639,359.3435
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,4.953535e-02,2.57540016e-03,0.727252,119.4700,263.6110
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,5.461201e-02,2.67536839e-03,0.722413,119.4422,164.3660
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,6.020894e-02,2.78103819e-03,0.718117,117.7083,56.4987
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,6.637949e-02,2.89418345e-03,0.714152,117.0739,297.1650
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,7.318242e-02,3.00557529e-03,0.712512,115.2460,175.2129
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,8.068256e-02,3.12347407e-03,0.711612,114.0411,45.2433
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,8.895135e-02,3.24963960e-03,0.711313,111.3699,263.8913
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,9.806757e-02,3.37378735e-03,0.713123,110.6803,121.6168
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.081181e-01,3.50822670e-03,0.715482,110.9619,329.2337
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.191986e-01,3.64053980e-03,0.719768,107.3912,173.8240
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.314147e-01,3.77983466e-03,0.725066,107.5909,13.5048
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.448828e-01,3.92127605e-03,0.731543,102.8102,206.0228
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.597312e-01,4.05869967e-03,0.739646,102.9899,39.3467
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.761014e-01,4.20036479e-03,0.748742,98.1436,223.1808
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.941492e-01,4.31500546e-03,0.760361,98.2756,51.4402
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.140467e-01,4.43267272e-03,0.772793,93.0677,229.2350
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.359833e-01,4.47895649e-03,0.789006,93.3645,52.1843
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.601682e-01,4.50879848e-03,0.806336,86.8640,224.1249
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.868317e-01,4.36984739e-03,0.830313,88.2641,35.6398
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.162278e-01,4.07110322e-03,0.860205,77.2908,193.1081
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.486365e-01,3.17196766e-03,0.912780,69.6315,324.6124
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.843667e-01,8.66303075e-03,0.998014,96.9363,317.5232
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,4.237587e-01,4.98822090e-03,0.870988,155.7493,353.1424
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,4.671878e-01,6.64273965e-03,0.764285,145.2250,99.4852
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,5.150678e-01,7.80426077e-03,0.709532,141.2908,102.9531
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,5.678548e-01,8.74065937e-03,0.680812,140.9738,50.5722
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,6.260517e-01,9.54848130e-03,0.668470,137.4689,321.7330
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,6.902129e-01,1.02710026e-02,0.671278,129.0423,228.7069
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,7.609497e-01,1.09607005e-02,0.687100,124.3733,148.6729
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,8.389360e-01,1.17046635e-02,0.711750,122.6022,95.5661
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,9.249147e-01,1.25652048e-02,0.743084,119.1700,83.1840
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.019705e+00,1.35695026e-02,0.779426,111.8122,122.7164
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.124210e+00,1.48650879e-02,0.814779,100.8624,212.1971
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.239425e+00,1.62968221e-02,0.851886,116.1264,9.4170
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.366448e+00,1.66633050e-02,0.895320,80.4322,190.4411
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.506489e+00,1.44377962e-02,0.943321,98.0339,40.0091
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.660883e+00,2.86930150e-02,0.991583,82.5213,13.2042
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.831099e+00,2.86684710e-02,0.893904,171.3271,250.0376
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.018760e+00,3.56883478e-02,0.877448,121.2329,184.9762
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.225654e+00,4.37277670e-02,0.887393,145.2381,123.5234
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.453751e+00,5.19314831e-02,0.870083,147.4881,231.2855
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.705225e+00,5.79905860e-02,0.916188,103.5960,180.2144
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.982471e+00,7.23477092e-02,0.942146,120.0358,155.4837
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.288131e+00,1.03212496e-01,0.944105,117.0319,199.2187
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.625117e+00,1.28584960e-01,0.982512,69.7050,196.7577
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.996639e+00,3.13910577e-01,0.996402,74.7290,185.1988
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,4.406236e+00,4.93679663e-01,0.998890,83.5484,181.0376
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,4.857812e+00,6.55609704e-01,0.999695,85.1112,181.5771
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,5.355667e+00,8.25549238e-01,0.999924,84.3923,182.2000
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,5.904545e+00,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,6.509675e+00,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,7.176822e+00,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,7.912343e+00,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,8.723243e+00,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,9.617249e+00,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.060288e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.168952e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.288752e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.420831e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.566445e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.726983e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.903974e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.099104e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.314231e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.551407e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,2.812889e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.101169e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.418994e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,3.769391e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,4.155699e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,4.581598e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,5.051145e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,5.568814e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,6.139537e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,6.768750e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,7.462449e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,8.227241e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,9.070414e+01,NaN,NaN,NaN,NaN
6,backend,numeric,19,0.1000,1.0e-03,-1,SAM,0.6415,0.034163,1.000000e+02,NaN,NaN,NaN,NaN
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,0.000000e+00,2.96476303e-04,0.987714,42.6783,212.3128
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.000000e-03,8.17444612e-04,0.996708,82.4516,245.7216
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.102485e-03,8.56045857e-04,0.996820,83.6825,248.2423
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.215474e-03,8.95802941e-04,0.996946,84.8701,250.9322
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.340043e-03,9.36564152e-04,0.997084,86.0189,253.8044
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.477378e-03,9.78154601e-04,0.997237,87.1339,256.8727
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.628787e-03,1.02035471e-03,0.997402,88.2211,260.1532
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.795714e-03,1.06290252e-03,0.997580,89.2879,263.6643
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.979749e-03,1.10546769e-03,0.997769,90.3440,267.4270
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.182645e-03,1.14755909e-03,0.997967,91.4018,271.4657
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.406334e-03,1.18851015e-03,0.998174,92.4795,275.8087
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.652948e-03,1.22744663e-03,0.998385,93.6069,280.4879
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.924837e-03,1.26309806e-03,0.998598,94.8296,285.5425
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,3.224591e-03,1.29354237e-03,0.998809,96.2214,291.0233
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,3.555064e-03,1.31568643e-03,0.999014,97.9065,296.9995
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,3.919407e-03,1.32435173e-03,0.999209,100.1115,303.5740
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,4.321089e-03,1.31054180e-03,0.999389,103.2949,310.9168
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,4.763938e-03,1.25683874e-03,0.999545,108.5443,319.3506
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,5.252173e-03,1.13045408e-03,0.999641,118.9143,329.6640
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,5.790444e-03,8.81754451e-04,0.999331,139.6777,344.3103
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,6.383880e-03,4.41422773e-04,0.982313,163.8465,11.8678
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,7.038136e-03,5.36914816e-04,0.939588,161.4065,24.3560
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,7.759442e-03,6.01360366e-04,0.907091,160.2427,13.9716
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,8.554673e-03,6.53105608e-04,0.876703,159.6329,353.4315
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,9.431402e-03,7.00011181e-04,0.847784,158.4639,323.2188
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.039798e-02,7.44743121e-04,0.820284,156.2314,285.1473
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.146363e-02,7.88497849e-04,0.794207,154.3975,240.1776
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.263848e-02,8.32046588e-04,0.768931,154.4994,183.6003
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.393374e-02,8.75890535e-04,0.744057,153.5632,112.0813
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.536175e-02,9.20169988e-04,0.720114,152.7701,30.0178
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.693611e-02,9.65218590e-04,0.696536,151.8800,289.0892
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.867181e-02,1.01080952e-03,0.673979,151.0989,174.5858
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.058540e-02,1.05715355e-03,0.652014,150.1456,39.3448
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.269511e-02,1.10431179e-03,0.630713,148.8738,241.4058
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.502102e-02,1.15205026e-03,0.610365,148.1982,60.6977
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.758532e-02,1.20023908e-03,0.590818,147.0089,211.9938
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,3.041241e-02,1.24844420e-03,0.572342,146.4085,333.3205
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,3.352924e-02,1.29636020e-03,0.555097,144.9681,62.2178
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,3.696550e-02,1.34354691e-03,0.539148,143.5159,114.2955
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,4.075393e-02,1.38946119e-03,0.524765,141.9648,127.1535
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,4.493062e-02,1.43343305e-03,0.512213,140.4200,98.2397
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,4.953535e-02,1.47465139e-03,0.501894,138.8002,25.0608
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,5.461201e-02,1.51189433e-03,0.494200,136.5855,266.9278
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,6.020894e-02,1.54444777e-03,0.489682,134.1545,104.4706
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,6.637949e-02,1.57183128e-03,0.488783,131.8086,257.1976
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,7.318242e-02,1.59329078e-03,0.492643,129.3079,12.1946
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,8.068256e-02,1.60978194e-03,0.501733,126.2937,96.1038
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,8.895135e-02,1.62239830e-03,0.517169,123.1248,160.8389
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,9.806757e-02,1.63333322e-03,0.540153,120.3182,224.1444
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.081181e-01,1.64329303e-03,0.572336,117.7680,307.7228
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.191986e-01,1.65664709e-03,0.614529,114.1673,77.0593
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.314147e-01,1.67738516e-03,0.667513,110.3043,271.3207
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.448828e-01,1.70874253e-03,0.730419,107.0537,194.5182
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.597312e-01,1.75516361e-03,0.798656,101.1763,210.2395
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.761014e-01,1.81465452e-03,0.864433,95.5535,313.6960
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.941492e-01,1.60049655e-03,0.932093,77.8053,125.5437
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.140467e-01,1.69573779e-03,0.923958,148.6067,201.9737
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.359833e-01,2.66456035e-03,0.863394,133.1019,342.5019
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.601682e-01,3.48212101e-03,0.902481,122.5700,177.1315
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.868317e-01,4.65361047e-03,0.947669,101.1573,101.2391
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,3.162278e-01,4.53272160e-03,0.985878,120.1126,148.6623
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,3.486365e-01,7.14699853e-03,0.974325,95.6004,213.3048
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,3.843667e-01,7.85266841e-03,0.962477,95.9601,310.0339
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,4.237587e-01,6.56781505e-03,0.954106,132.8028,46.3862
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,4.671878e-01,1.52871351e-02,0.963973,111.2715,18.4123
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,5.150678e-01,1.17840833e-02,0.964988,130.4471,94.3324
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,5.678548e-01,1.51002877e-02,0.973797,119.8415,180.7229
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,6.260517e-01,9.46861325e-03,0.973460,112.7965,306.3105
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,6.902129e-01,1.01865426e-02,0.969582,115.4420,121.4643
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,7.609497e-01,7.28457968e-03,0.975649,112.2028,307.7327
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,8.389360e-01,7.96580136e-03,0.969856,116.4512,182.1917
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,9.249147e-01,8.43390996e-03,0.969842,112.5833,85.3880
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.019705e+00,5.41352442e-03,0.964807,116.9252,9.2069
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.124210e+00,6.79631411e-03,0.977323,114.0533,309.1567
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.239425e+00,7.25050085e-03,0.974499,111.5979,305.1399
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.366448e+00,6.70957878e-03,0.975696,112.6173,338.3861
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.506489e+00,5.62326191e-03,0.964454,117.2272,53.8882
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.660883e+00,8.80506066e-03,0.971346,114.3459,146.3594
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,1.831099e+00,7.18264029e-03,0.976191,111.5419,296.2794
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.018760e+00,7.58004353e-03,0.970395,115.8449,143.7507
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.225654e+00,7.18207379e-03,0.966012,110.9379,52.9174
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.453751e+00,5.25968416e-03,0.967553,118.8954,38.9811
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.705225e+00,7.73050876e-03,0.964770,111.3846,80.5597
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,2.982471e+00,7.72592876e-03,0.968530,115.6129,181.4571
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,3.288131e+00,5.92474104e-03,0.965142,114.6222,36.8538
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,3.625117e+00,6.93798311e-03,0.975015,110.7697,325.2676
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,3.996639e+00,6.04416926e-03,0.963631,114.0038,20.8720
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,4.406236e+00,7.99435613e-03,0.972186,114.0067,172.6362
7,backend,numeric,22,1.8000,1.0e-03,-1,SAM,0.6819,0.036316,4.857812e+00,8.47889433e-03,0.970678,113.6944,108.1977
