case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.215474e-03,1.84237823e-03,0.713209,35.4109,184.7948
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.340043e-03,1.82722274e-03,0.717966,35.4194,179.8634
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.477378e-03,1.81073526e-03,0.723194,35.4228,174.4823
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.628787e-03,1.79282145e-03,0.728939,35.4161,168.6154
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.795714e-03,1.77338403e-03,0.735246,35.3930,162.2229
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.979749e-03,1.75232302e-03,0.742165,35.3450,155.2605
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.182645e-03,1.72953375e-03,0.749749,35.2626,147.6778
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.406334e-03,1.70490670e-03,0.758053,35.1352,139.4168
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.652948e-03,1.67832648e-03,0.767135,34.9540,130.4110
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.924837e-03,1.64967409e-03,0.777052,34.7150,120.5837
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.224591e-03,1.61882857e-03,0.787860,34.4243,109.8506
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.555064e-03,1.58565626e-03,0.799614,34.1026,98.1302
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.919407e-03,1.55000114e-03,0.812362,33.7890,85.3604
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,4.321089e-03,1.51166827e-03,0.826138,33.5374,71.5270
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,4.763938e-03,1.47038630e-03,0.840957,33.4007,56.6950
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,5.252173e-03,1.42574150e-03,0.856812,33.3982,41.0287
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,5.790444e-03,1.37701280e-03,0.873673,33.4710,24.7745
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,6.383880e-03,1.32281374e-03,0.891516,33.4419,8.1954
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,7.038136e-03,1.26036905e-03,0.910359,33.0004,351.4925
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,7.759442e-03,1.18328449e-03,0.930365,31.6897,334.7977
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,8.554673e-03,1.07129624e-03,0.951911,28.6653,318.3757
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,9.431402e-03,9.75624191e-04,0.980746,26.1504,315.6351
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.039798e-02,1.51489510e-03,0.997494,43.9916,329.1072
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.146363e-02,2.18401959e-03,0.999004,62.6866,340.6084
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.263848e-02,2.87853919e-03,0.999276,73.3509,350.0540
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.393374e-02,3.52344433e-03,0.999469,79.5667,358.5207
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.536175e-02,4.10703007e-03,0.999635,84.0488,6.5490
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.693611e-02,4.61967488e-03,0.999768,87.8504,14.4589
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.867181e-02,5.04173083e-03,0.999865,91.5398,22.5069
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.058540e-02,5.33706889e-03,0.999929,95.6145,30.9845
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.269511e-02,5.43691092e-03,0.999967,100.8438,40.2930
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.502102e-02,5.21403501e-03,0.999986,109.1746,51.2086
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.758532e-02,4.41516944e-03,0.999993,126.8999,65.9837
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.041241e-02,2.38707621e-03,0.999957,157.4686,92.7171
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.352924e-02,7.65376606e-04,0.916074,172.8932,144.0109
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.696550e-02,9.42603184e-04,0.835040,170.1396,82.7973
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,4.075393e-02,1.05748204e-03,0.787890,169.0204,328.6402
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,4.493062e-02,1.14075268e-03,0.760852,167.9076,179.1537
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,4.953535e-02,1.20224453e-03,0.747703,166.7110,356.1434
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,5.461201e-02,1.24828379e-03,0.745998,165.6494,158.0311
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,6.020894e-02,1.28524920e-03,0.754141,163.5459,308.6544
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,6.637949e-02,1.32072353e-03,0.771839,161.9239,106.2559
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,7.318242e-02,1.36675035e-03,0.798719,158.3080,279.7511
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,8.068256e-02,1.44494603e-03,0.834487,156.1497,114.5100
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,8.895135e-02,1.60180888e-03,0.878716,150.5253,342.5880
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,9.806757e-02,1.98084666e-03,0.926584,136.1589,257.5830
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.081181e-01,3.35375702e-03,0.960752,118.1430,235.8786
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.191986e-01,2.31195804e-03,0.977409,128.6744,313.1474
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.314147e-01,2.46612586e-03,0.973175,119.5895,54.9589
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.448828e-01,1.91847523e-03,0.970634,118.8322,197.8551
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.597312e-01,1.66304903e-03,0.968916,118.4714,357.3194
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.761014e-01,1.81991533e-03,0.969311,114.3157,177.0948
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.941492e-01,1.75993446e-03,0.967265,114.7310,19.3528
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.140467e-01,2.07844466e-03,0.967743,112.0596,247.0700
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.359833e-01,2.00159822e-03,0.972437,113.6796,124.8124
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.601682e-01,1.92417303e-03,0.966491,112.4702,43.8292
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.868317e-01,1.80923458e-03,0.973365,115.4628,345.8230
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.162278e-01,2.04594125e-03,0.973324,112.6742,317.4779
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.486365e-01,2.04431926e-03,0.973405,112.6234,321.5914
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.843667e-01,1.76074915e-03,0.973220,115.8851,1.9045
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,4.237587e-01,2.08356088e-03,0.967037,111.8313,79.4961
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,4.671878e-01,1.79839013e-03,0.971466,115.2761,200.0904
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,5.150678e-01,1.69953524e-03,0.973156,115.9483,11.1872
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,5.678548e-01,1.86485926e-03,0.967718,114.1603,234.9353
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,6.260517e-01,2.01175721e-03,0.973062,115.0119,162.9086
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,6.902129e-01,1.96048075e-03,0.972603,115.5454,164.6457
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,7.609497e-01,2.06338695e-03,0.968714,112.3623,240.1765
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,8.389360e-01,2.01789283e-03,0.966037,111.7061,52.5629
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,9.249147e-01,2.02631417e-03,0.973544,112.6249,280.7039
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.019705e+00,2.16015680e-03,0.970859,112.1370,253.3519
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.124210e+00,1.70154048e-03,0.971940,116.2323,337.8492
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.239425e+00,1.76987223e-03,0.969048,115.0105,197.6760
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.366448e+00,1.81934877e-03,0.972103,114.7806,184.6114
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.506489e+00,2.11578138e-03,0.970586,111.5666,299.0744
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.660883e+00,1.87286375e-03,0.968161,114.4918,218.9526
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.831099e+00,1.64766385e-03,0.972469,115.7132,343.6564
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.018760e+00,2.12106165e-03,0.972378,112.3083,267.6180
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.225654e+00,2.08145843e-03,0.968201,111.7115,60.9824
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.453751e+00,2.19169577e-03,0.969073,112.1956,101.1886
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.705225e+00,1.64240795e-03,0.967287,115.5305,32.6883
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.982471e+00,2.15365559e-03,0.970846,112.2047,251.2620
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.288131e+00,2.10236222e-03,0.968405,111.8459,72.5455
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.625117e+00,1.88319496e-03,0.967856,114.1242,228.6513
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.996639e+00,2.17468167e-03,0.970798,112.3137,75.5740
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,4.406236e+00,1.89355221e-03,0.974402,114.2768,346.3226
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,4.857812e+00,1.61063513e-03,0.968465,115.9532,4.4672
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,5.355667e+00,1.91471607e-03,0.972831,114.2395,163.4668
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,5.904545e+00,1.88368253e-03,0.967680,114.5160,186.5915
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,6.509675e+00,2.20481045e-03,0.968839,112.0693,103.5582
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,7.176822e+00,1.69364752e-03,0.968608,115.6340,2.3986
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,7.912343e+00,1.72954730e-03,0.973947,115.0503,323.0071
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,8.723243e+00,1.63561078e-03,0.967487,115.5961,28.9940
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,9.617249e+00,2.08777621e-03,0.970821,111.8270,289.3032
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.060288e+01,2.05171283e-03,0.973119,114.6418,158.3028
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.168952e+01,2.11943033e-03,0.966980,111.5405,83.7661
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.288752e+01,1.83912568e-03,0.968719,115.3609,175.1997
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.420831e+01,1.77533973e-03,0.970760,115.0119,174.4168
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.566445e+01,2.03915402e-03,0.968414,112.3565,252.6356
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.726983e+01,1.88711069e-03,0.967081,113.8260,231.2329
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.903974e+01,2.05435071e-03,0.967340,112.7928,216.9642
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.099104e+01,2.15289757e-03,0.971775,112.8615,85.9501
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.314231e+01,1.83556264e-03,0.966298,113.1612,21.2880
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.551407e+01,2.06560560e-03,0.968223,112.0117,275.0448
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,2.812889e+01,1.68169598e-03,0.968328,115.5825,358.8700
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.101169e+01,2.03253573e-03,0.967233,112.9712,211.3603
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.418994e+01,2.03949355e-03,0.972386,113.5494,109.8110
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,3.769391e+01,NaN,NaN,NaN,NaN
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,4.155699e+01,NaN,NaN,NaN,NaN
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,4.581598e+01,NaN,NaN,NaN,NaN
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,5.051145e+01,NaN,NaN,NaN,NaN
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,5.568814e+01,NaN,NaN,NaN,NaN
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,6.139537e+01,NaN,NaN,NaN,NaN
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,6.768750e+01,NaN,NaN,NaN,NaN
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,7.462449e+01,NaN,NaN,NaN,NaN
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,8.227241e+01,NaN,NaN,NaN,NaN
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,9.070414e+01,NaN,NaN,NaN,NaN
6,backend,numeric,17,10.0000,1.0e-03,-1,LAM,0.5704,0.406688,1.000000e+02,NaN,NaN,NaN,NaN
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,0.000000e+00,2.93351415e-03,0.974839,68.7554,252.7417
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.000000e-03,3.25123414e-03,0.979524,71.2346,257.5281
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.102485e-03,3.28688919e-03,0.979903,71.5216,258.0191
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.215474e-03,3.32657080e-03,0.980303,71.8415,258.5594
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.340043e-03,3.37069754e-03,0.980721,72.1974,259.1534
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.477378e-03,3.41971238e-03,0.981156,72.5926,259.8059
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.628787e-03,3.47408285e-03,0.981608,73.0302,260.5221
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.795714e-03,3.53430186e-03,0.982072,73.5132,261.3075
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.979749e-03,3.60088687e-03,0.982548,74.0446,262.1680
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,2.182645e-03,3.67438928e-03,0.983031,74.6269,263.1096
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,2.406334e-03,3.75539157e-03,0.983521,75.2621,264.1389
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,2.652948e-03,3.84444207e-03,0.984012,75.9510,265.2626
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,2.924837e-03,3.94204619e-03,0.984505,76.6936,266.4878
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,3.224591e-03,4.04869348e-03,0.984995,77.4888,267.8216
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,3.555064e-03,4.16484983e-03,0.985483,78.3345,269.2713
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,3.919407e-03,4.29086270e-03,0.985969,79.2274,270.8446
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,4.321089e-03,4.42703383e-03,0.986452,80.1634,272.5493
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,4.763938e-03,4.57356584e-03,0.986934,81.1374,274.3937
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,5.252173e-03,4.73053887e-03,0.987419,82.1439,276.3862
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,5.790444e-03,4.89789867e-03,0.987909,83.1768,278.5358
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,6.383880e-03,5.07540216e-03,0.988409,84.2303,280.8518
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,7.038136e-03,5.26259531e-03,0.988924,85.2989,283.3445
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,7.759442e-03,5.45870353e-03,0.989460,86.3780,286.0255
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,8.554673e-03,5.66241932e-03,0.990021,87.4649,288.9081
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,9.431402e-03,5.87123566e-03,0.990614,88.5601,292.0084
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.039798e-02,6.08105971e-03,0.991241,89.6699,295.3479
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.146363e-02,6.28660898e-03,0.991903,90.8083,298.9550
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.263848e-02,6.48358106e-03,0.992600,92.0009,302.8593
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.393374e-02,6.66653546e-03,0.993327,93.2868,307.0952
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.536175e-02,6.82719307e-03,0.994081,94.7252,311.7061
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.693611e-02,6.95237095e-03,0.994854,96.4103,316.7481
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.867181e-02,7.02056723e-03,0.995638,98.5021,322.3011
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,2.058540e-02,6.99694908e-03,0.996417,101.3015,328.4888
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,2.269511e-02,6.82399290e-03,0.997158,105.4419,335.5252
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,2.502102e-02,6.40463487e-03,0.997767,112.4164,343.8459
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,2.758532e-02,5.57719700e-03,0.997793,125.6269,354.5096
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,3.041241e-02,4.03526778e-03,0.993101,146.5254,10.4617
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,3.352924e-02,3.50324804e-03,0.961829,153.9890,33.3776
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,3.696550e-02,4.16254587e-03,0.942352,150.2730,31.1652
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,4.075393e-02,4.56211248e-03,0.923296,149.2242,22.0476
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,4.493062e-02,4.89631644e-03,0.905096,148.6529,7.7202
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,4.953535e-02,5.20115837e-03,0.887582,147.7315,348.2271
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,5.461201e-02,5.49081732e-03,0.870918,145.6569,324.0968
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,6.020894e-02,5.77222061e-03,0.855567,142.0721,296.7502
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,6.637949e-02,6.04813720e-03,0.842019,137.8269,267.4442
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,7.318242e-02,6.32064796e-03,0.830257,134.7943,235.8651
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,8.068256e-02,6.59580039e-03,0.819538,134.1081,200.1620
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,8.895135e-02,6.87965489e-03,0.809069,134.3868,158.3173
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,9.806757e-02,7.17225963e-03,0.798997,133.7406,110.8160
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.081181e-01,7.47395557e-03,0.789469,134.2648,57.8758
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.191986e-01,7.79115126e-03,0.779597,135.7141,354.0610
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.314147e-01,8.11322883e-03,0.771033,130.9438,283.0630
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.448828e-01,8.42403813e-03,0.766127,127.0963,213.8252
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.597312e-01,8.74527522e-03,0.762482,127.0705,139.2028
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.761014e-01,9.08804619e-03,0.759215,128.4688,57.3126
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.941492e-01,9.46734060e-03,0.755018,128.4128,320.0179
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,2.140467e-01,9.82585449e-03,0.755230,121.6273,225.2935
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,2.359833e-01,1.01829791e-02,0.758519,120.5387,131.0342
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,2.601682e-01,1.05953246e-02,0.761184,125.1911,26.8975
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,2.868317e-01,1.10543166e-02,0.763845,118.4955,271.3672
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,3.162278e-01,1.14488393e-02,0.773284,113.6644,167.9424
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,3.486365e-01,1.18918153e-02,0.783687,118.2552,62.5598
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,3.843667e-01,1.25207272e-02,0.789619,115.2106,300.0452
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,4.237587e-01,1.29755943e-02,0.804679,105.6107,195.0167
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,4.671878e-01,1.33538563e-02,0.823133,107.0274,96.3648
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,5.150678e-01,1.43125283e-02,0.830746,115.3144,343.7223
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,5.678548e-01,1.49352759e-02,0.847677,96.6207,243.2209
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,6.260517e-01,1.47151417e-02,0.874927,87.4073,145.7476
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,6.902129e-01,1.49032213e-02,0.895778,103.9828,59.2014
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,7.609497e-01,1.72598610e-02,0.894106,107.7812,335.0351
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,8.389360e-01,1.67935727e-02,0.919893,71.3657,253.1734
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,9.249147e-01,2.54985415e-02,0.992183,80.5418,207.5719
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.019705e+00,5.55656865e-02,0.997314,81.6831,257.0667
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.124210e+00,1.11478160e-01,0.998432,64.7036,282.9779
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.239425e+00,1.83390474e-01,0.999451,50.3890,308.0390
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.366448e+00,2.63746225e-01,0.999867,47.2559,354.3205
7,backend,numeric,21,0.1000,1.0e-03,-1,SAM,0.3486,0.018566,1.506489e+00,3.50037863e-01,0.999938,75.1472,32.2551
