case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.314147e-01,2.03369616e-03,0.276360,177.7343,164.0577
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.448828e-01,2.08221150e-03,0.275523,177.5763,165.3850
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.597312e-01,2.13464498e-03,0.275081,177.4340,167.0152
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.761014e-01,2.19188726e-03,0.274857,177.3088,168.9880
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.941492e-01,2.25471117e-03,0.274747,177.2038,171.3464
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,2.140467e-01,2.32383789e-03,0.274695,177.1232,174.1037
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,2.359833e-01,2.39998830e-03,0.274671,177.0722,177.2574
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,2.601682e-01,2.48391882e-03,0.274660,177.0613,180.7997
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,2.868317e-01,2.57644598e-03,0.274655,177.1087,184.6118
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,3.162278e-01,2.67846400e-03,0.274652,177.2277,188.4896
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,3.486365e-01,2.79095901e-03,0.274651,177.4346,192.5143
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,3.843667e-01,2.91502092e-03,0.274651,177.8091,196.1847
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,4.237587e-01,3.05185186e-03,0.274651,178.2991,196.4867
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,4.671878e-01,3.20276807e-03,0.274651,179.0362,204.1246
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,5.150678e-01,3.36918972e-03,0.274651,179.5785,161.0674
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,5.678548e-01,3.55261987e-03,0.274653,179.2183,317.0559
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,6.260517e-01,3.75450356e-03,0.274661,176.2362,65.0079
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,6.902129e-01,3.97416473e-03,0.274743,169.2788,15.5377
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,7.609497e-01,4.15531996e-03,0.277192,157.4657,230.9372
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,8.389360e-01,2.17590619e-03,0.495691,176.1721,261.0771
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,9.249147e-01,1.58672590e-03,0.529435,179.7753,187.4230
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.019705e+00,2.00852889e-03,0.290507,179.5265,163.9176
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.124210e+00,2.39951218e-03,0.274864,177.7496,163.5618
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.239425e+00,2.79929846e-03,0.274664,177.0322,177.8285
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.366448e+00,3.23991056e-03,0.274659,177.6647,195.8465
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.506489e+00,3.72434319e-03,0.274739,178.3096,211.5728
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.660883e+00,3.67990225e-03,0.305771,165.5012,201.8304
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.831099e+00,2.05088934e-03,0.298403,178.2294,346.8828
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,2.018760e+00,2.73637550e-03,0.274711,179.4255,166.7118
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,2.225654e+00,3.45294699e-03,0.274705,178.5679,187.2190
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,2.453751e+00,2.37571779e-03,0.429813,170.6512,130.6353
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,2.705225e+00,2.49427381e-03,0.274883,177.5112,6.6347
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,2.982471e+00,3.45546613e-03,0.274692,179.1810,173.8977
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,3.288131e+00,1.80889360e-03,0.434745,179.2639,189.2975
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,3.625117e+00,3.02607317e-03,0.274678,178.0352,15.3232
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,3.996639e+00,1.98605982e-03,0.472467,179.3432,150.6208
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,4.406236e+00,3.11883615e-03,0.274670,177.9492,194.8884
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,4.857812e+00,1.97240379e-03,0.318037,178.7072,343.5003
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,5.355667e+00,3.74890924e-03,0.275046,174.7319,333.2684
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,5.904545e+00,3.03985074e-03,0.274670,178.4303,335.8285
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,6.509675e+00,2.48235876e-03,0.275020,179.9178,105.6478
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,7.176822e+00,2.17509153e-03,0.280759,177.4712,169.2248
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,7.912343e+00,2.05114604e-03,0.296623,178.9023,336.6680
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,8.723243e+00,2.25779614e-03,0.276590,177.4949,3.7628
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,9.617249e+00,2.68137872e-03,0.274739,178.1828,19.2323
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.060288e+01,3.48346632e-03,0.274700,177.1576,19.7473
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.168952e+01,1.87466162e-03,0.342899,178.8248,11.7415
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.288752e+01,3.45006914e-03,0.274703,176.7757,351.1290
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.420831e+01,2.73664257e-03,0.274706,177.1015,173.6109
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.566445e+01,2.52257613e-03,0.274815,177.7317,12.9322
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.726983e+01,2.76789107e-03,0.274687,177.0423,182.0300
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.903974e+01,3.61839565e-03,0.274750,178.0552,227.9761
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,2.099104e+01,2.46586671e-03,0.275015,179.9212,246.4664
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,2.314231e+01,1.94116316e-03,0.321840,178.4603,166.8555
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,2.551407e+01,2.29154417e-03,0.276585,179.8727,57.2674
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,2.812889e+01,3.42202916e-03,0.274682,178.2060,149.7003
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,3.101169e+01,2.78089812e-03,0.274701,179.5303,164.9478
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,3.418994e+01,3.23992540e-03,0.274676,177.5614,163.7475
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,3.769391e+01,2.19076501e-03,0.279241,177.6628,8.4913
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,4.155699e+01,2.33756850e-03,0.275914,179.0934,25.7860
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,4.581598e+01,3.85611478e-03,0.275381,169.2114,346.0749
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,5.051145e+01,2.16972070e-03,0.455795,177.0862,328.5031
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,5.568814e+01,3.74395028e-03,0.274931,174.5325,317.1573
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,6.139537e+01,2.27547402e-03,0.277265,178.0541,196.6068
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,6.768750e+01,2.92257019e-03,0.274681,177.5892,11.3338
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,7.462449e+01,3.14922725e-03,0.274664,178.0437,23.1717
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,8.227241e+01,3.20597634e-03,0.274666,177.2370,191.8951
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,9.070414e+01,3.19178997e-03,0.274679,177.4584,358.7019
765,main,analytic,64,5.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.000000e+02,3.67099799e-03,0.274832,176.6792,60.2711
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,0.000000e+00,9.96671059e-04,0.732722,164.9305,359.9932
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.000000e-03,1.02196826e-03,0.718749,170.1697,288.3331
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.102485e-03,1.02453715e-03,0.717295,170.5549,281.0577
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.215474e-03,1.02736016e-03,0.715692,170.9632,273.0812
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.340043e-03,1.03046071e-03,0.713926,171.3971,264.3351
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.477378e-03,1.03386395e-03,0.711982,171.8593,254.7365
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.628787e-03,1.03759687e-03,0.709844,172.3522,244.1823
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.795714e-03,1.04168821e-03,0.707494,172.8768,232.5425
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.979749e-03,1.04616841e-03,0.704915,173.4312,219.6543
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.182645e-03,1.05106938e-03,0.702086,174.0099,205.3215
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.406334e-03,1.05642427e-03,0.698989,174.6034,189.3222
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.652948e-03,1.06226718e-03,0.695603,175.1991,171.4302
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.924837e-03,1.06863290e-03,0.691909,175.7859,151.4392
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.224591e-03,1.07555683e-03,0.687887,176.3583,129.1511
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.555064e-03,1.08307491e-03,0.683517,176.9182,104.2546
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.919407e-03,1.09122340e-03,0.678780,177.4656,76.0331
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,4.321089e-03,1.10003823e-03,0.673654,177.9777,43.0101
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,4.763938e-03,1.10955399e-03,0.668123,178.3919,3.2960
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,5.252173e-03,1.11980347e-03,0.662167,178.6408,317.4266
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,5.790444e-03,1.13081844e-03,0.655770,178.7592,270.4645
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,6.383880e-03,1.14263082e-03,0.648913,178.8814,225.5620
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,7.038136e-03,1.15527230e-03,0.641576,179.0973,181.0061
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,7.759442e-03,1.16877182e-03,0.633738,179.4129,133.3342
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,8.554673e-03,1.18315298e-03,0.625382,179.7692,66.6916
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,9.431402e-03,1.19843257e-03,0.616493,179.7814,280.6083
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.039798e-02,1.21462200e-03,0.607058,179.6382,217.1079
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.146363e-02,1.23172980e-03,0.597060,179.7196,172.9050
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.263848e-02,1.24975922e-03,0.586486,179.8960,185.9858
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.393374e-02,1.26870452e-03,0.575322,179.7870,207.9974
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.536175e-02,1.28855415e-03,0.563558,179.8047,183.7750
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.693611e-02,1.30929261e-03,0.551181,179.8265,197.5652
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.867181e-02,1.33089895e-03,0.538182,179.8067,187.7015
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.058540e-02,1.35335164e-03,0.524553,179.8107,190.7600
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.269511e-02,1.37663086e-03,0.510289,179.8055,185.9005
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.502102e-02,1.40072433e-03,0.495388,179.7915,184.0389
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.758532e-02,1.42563360e-03,0.479858,179.7780,181.9132
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.041241e-02,1.45138218e-03,0.463718,179.7591,179.1947
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.352924e-02,1.47802416e-03,0.447009,179.7328,176.3700
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.696550e-02,1.50565166e-03,0.429801,179.6980,173.6290
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,4.075393e-02,1.53439771e-03,0.412210,179.6521,171.1052
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,4.493062e-02,1.56442926e-03,0.394415,179.5924,168.7513
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,4.953535e-02,1.59592354e-03,0.376672,179.5158,166.7018
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,5.461201e-02,1.62902283e-03,0.359331,179.4189,164.9706
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,6.020894e-02,1.66377191e-03,0.342829,179.2980,163.5858
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,6.637949e-02,1.70006127e-03,0.327652,179.1509,162.5513
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,7.318242e-02,1.73762015e-03,0.314269,178.9777,161.8674
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,8.068256e-02,1.77610084e-03,0.303032,178.7820,161.5180
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,8.895135e-02,1.81524683e-03,0.294098,178.5715,161.4815
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,9.806757e-02,1.85506560e-03,0.287387,178.3561,161.7315
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.081181e-01,1.89590635e-03,0.282627,178.1456,162.2477
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.191986e-01,1.93840877e-03,0.279433,177.9469,163.0216
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.314147e-01,1.98337593e-03,0.277399,177.7636,164.0581
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.448828e-01,2.03165122e-03,0.276166,177.5971,165.3805
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.597312e-01,2.08404515e-03,0.275454,177.4484,167.0047
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.761014e-01,2.14131474e-03,0.275060,177.3189,168.9828
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.941492e-01,2.20417656e-03,0.274851,177.2103,171.3242
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.140467e-01,2.27333388e-03,0.274745,177.1285,174.0761
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.359833e-01,2.34950532e-03,0.274694,177.0759,177.2756
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.601682e-01,2.43344975e-03,0.274669,177.0638,180.7886
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.868317e-01,2.52598653e-03,0.274658,177.1124,184.7329
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.162278e-01,2.62801191e-03,0.274653,177.2219,188.7979
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.486365e-01,2.74051319e-03,0.274651,177.4698,191.9876
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.843667e-01,2.86458127e-03,0.274650,177.8736,195.2208
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,4.237587e-01,3.00141912e-03,0.274650,178.2190,198.1365
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,4.671878e-01,3.15234332e-03,0.274650,178.8069,205.2154
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,5.150678e-01,3.31877178e-03,0.274650,178.9990,81.4336
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,5.678548e-01,3.50217325e-03,0.274650,177.1178,75.0061
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,6.260517e-01,3.70358185e-03,0.274650,174.8628,225.0760
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,6.902129e-01,3.91776315e-03,0.274650,159.1803,337.5357
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,7.609497e-01,4.03238090e-03,0.274650,131.6872,149.0560
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,8.389360e-01,3.43364185e-03,0.274651,97.9198,346.3278
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,9.249147e-01,2.15613046e-03,0.287320,89.7679,215.0434
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.019705e+00,1.89690449e-03,0.506970,179.7367,186.5688
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.124210e+00,2.33595461e-03,0.294726,178.1648,164.2250
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.239425e+00,2.74229572e-03,0.275354,177.0669,177.7986
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.366448e+00,3.18261064e-03,0.274690,177.5734,193.9769
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.506489e+00,3.66908806e-03,0.274654,179.8117,215.6837
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.660883e+00,4.20550365e-03,0.274651,176.2167,38.0361
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.831099e+00,4.78020733e-03,0.274650,159.4214,150.5338
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.018760e+00,3.90329947e-03,0.275475,95.6930,110.9817
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.225654e+00,2.77464405e-03,0.516156,179.5628,188.4997
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.453751e+00,2.99606229e-03,0.286732,179.0023,196.8923
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.705225e+00,3.83985215e-03,0.274847,177.5680,6.9009
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.982471e+00,4.80039958e-03,0.274670,177.8559,44.0160
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.288131e+00,5.37994659e-03,0.274923,115.3923,161.2862
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.625117e+00,4.57033611e-03,0.680299,178.3837,204.4137
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.996639e+00,5.19493417e-03,0.710662,178.6662,200.0800
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,4.406236e+00,7.24686883e-03,0.786961,178.4529,197.4422
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,4.857812e+00,1.46570612e-02,0.885554,170.1887,224.0042
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,5.355667e+00,4.60718783e-02,0.954352,143.6753,255.5351
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,5.904545e+00,7.54976015e-02,0.966051,135.4980,357.4686
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,6.509675e+00,6.76869176e-02,0.968085,130.5159,349.2627
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,7.176822e+00,7.01329098e-02,0.969196,131.0482,342.8940
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,7.912343e+00,7.42322350e-02,0.968151,132.6414,347.3424
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,8.723243e+00,7.02694245e-02,0.968011,131.9876,351.2615
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,9.617249e+00,6.91417616e-02,0.968239,131.2255,350.6732
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.060288e+01,6.90703121e-02,0.968253,131.1508,350.5102
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.168952e+01,6.97686419e-02,0.968097,131.7187,351.2360
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.288752e+01,7.38314280e-02,0.968040,132.7060,348.1758
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.420831e+01,6.93356415e-02,0.969053,130.9932,343.4354
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.566445e+01,6.94889266e-02,0.968157,131.5291,351.1042
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.726983e+01,6.81813968e-02,0.968701,130.9356,344.7129
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.903974e+01,7.39734907e-02,0.968932,131.7798,343.5239
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.099104e+01,7.45711094e-02,0.968625,132.1664,344.7572
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.314231e+01,7.12306976e-02,0.969239,131.1577,342.6826
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.551407e+01,6.87267991e-02,0.968230,130.8797,349.3575
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,2.812889e+01,7.16459184e-02,0.969239,131.2130,342.6444
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.101169e+01,7.43924052e-02,0.968760,132.0033,344.1815
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.418994e+01,6.98162322e-02,0.969132,131.0238,343.1426
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,3.769391e+01,6.98256066e-02,0.968086,131.7532,351.2500
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,4.155699e+01,6.88923910e-02,0.968261,130.9718,349.9363
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,4.581598e+01,7.22577512e-02,0.967887,132.6036,350.1639
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,5.051145e+01,6.87152719e-02,0.968228,130.8761,349.3212
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,5.568814e+01,6.97512661e-02,0.968100,131.7079,351.2310
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,6.139537e+01,6.80240119e-02,0.968190,130.8567,347.4731
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,6.768750e+01,6.97432809e-02,0.968102,131.7029,351.2285
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,7.462449e+01,6.91826384e-02,0.968230,131.2665,350.7508
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,8.227241e+01,6.81503950e-02,0.968685,130.9339,344.7724
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,9.070414e+01,6.99678624e-02,0.968059,131.8345,351.2708
766,main,analytic,64,5.0000,1.0e-04,-1,LAM,0.6670,0.315228,1.000000e+02,7.45075284e-02,0.968684,132.0963,344.4989
767,main,analytic,64,10.0000,1.0e-03,-1,LAM,0.6670,0.315228,0.000000e+00,9.96671059e-04,0.732722,164.9305,359.9932
767,main,analytic,64,10.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.000000e-03,1.01396393e-03,0.724604,170.1891,288.8920
767,main,analytic,64,10.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.102485e-03,1.01571612e-03,0.723742,170.5770,281.7371
767,main,analytic,64,10.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.215474e-03,1.01763918e-03,0.722791,170.9881,273.9078
767,main,analytic,64,10.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.340043e-03,1.01974799e-03,0.721742,171.4249,265.3421
767,main,analytic,64,10.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.477378e-03,1.02205828e-03,0.720586,171.8902,255.9655
767,main,analytic,64,10.0000,1.0e-03,-1,LAM,0.6670,0.315228,1.628787e-03,1.02458661e-03,0.719314,172.3864,245.6850
