case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.124210e+00,8.23793752e-02,0.947956,92.0005,275.6419
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.239425e+00,7.32551652e-02,0.976160,42.1475,263.3044
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.366448e+00,1.54000103e-01,0.999212,21.1812,277.9920
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.506489e+00,2.84729628e-01,0.999956,30.6346,78.3455
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.660883e+00,3.64795544e-01,0.999982,97.4428,91.0028
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.831099e+00,2.58408242e-01,0.999963,170.5988,147.2876
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,2.018760e+00,6.19946402e-02,0.991125,151.1815,289.9718
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,2.225654e+00,6.87496473e-02,0.967148,64.4986,290.7921
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,2.453751e+00,1.93238945e-01,0.998488,62.3125,9.3744
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,2.705225e+00,2.43273418e-01,0.999441,125.2216,34.5829
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,2.982471e+00,1.07190067e-01,0.962570,125.0099,305.6970
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,3.288131e+00,1.94125332e-01,0.989651,67.4559,353.8002
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,3.625117e+00,2.50345881e-01,0.997171,125.8065,21.3851
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,3.996639e+00,1.36620804e-01,0.971518,99.0266,320.3115
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,4.406236e+00,2.31545900e-01,0.994847,94.6776,11.6537
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,4.857812e+00,1.12669635e-01,0.964259,118.6038,321.8610
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,5.355667e+00,1.50083490e-01,0.995747,115.9659,9.5561
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,5.904545e+00,1.76751930e-01,0.989043,61.7486,358.3331
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,6.509675e+00,1.57236368e-01,0.964634,107.7187,314.0885
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,7.176822e+00,2.32705487e-01,0.995476,138.7369,3.3847
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,7.912343e+00,1.91339604e-01,0.996488,106.6410,13.0610
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,8.723243e+00,2.91299072e-01,0.995671,93.4117,32.8746
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,9.617249e+00,3.07174681e-01,0.994700,85.2841,20.0690
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.060288e+01,2.32937523e-01,0.996366,90.7790,11.9012
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.168952e+01,2.07262605e-01,0.996642,126.9263,16.9503
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.288752e+01,1.21357556e-01,0.965652,115.6156,321.9193
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.420831e+01,2.40031323e-01,0.996322,113.9775,29.1228
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.566445e+01,1.45468485e-01,0.983690,88.5726,341.6334
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.726983e+01,1.63265000e-01,0.977713,82.4152,318.3479
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.903974e+01,1.09592694e-01,0.969956,133.8659,314.5681
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,2.099104e+01,1.32586580e-01,0.973004,93.7979,330.5738
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,2.314231e+01,2.57985138e-01,0.996369,121.9414,16.9018
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,2.551407e+01,2.65939974e-01,0.992743,70.6498,6.0020
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,2.812889e+01,1.54286690e-01,0.976339,80.3701,332.4148
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,3.101169e+01,2.68958959e-01,0.993409,93.2913,17.7145
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,3.418994e+01,1.36724609e-01,0.980298,103.7866,316.4542
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,3.769391e+01,1.14204103e-01,0.958352,114.5646,317.5993
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,4.155699e+01,2.86834309e-01,0.993722,75.5512,13.7608
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,4.581598e+01,1.21747777e-01,0.964440,76.8012,314.9555
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,5.051145e+01,2.24741441e-01,0.994917,81.7908,2.4249
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,5.568814e+01,1.48407274e-01,0.985152,88.2465,343.6275
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,6.139537e+01,1.68868031e-01,0.996416,110.1102,9.2240
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,6.768750e+01,1.86046350e-01,0.996950,123.0997,16.5381
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,7.462449e+01,2.53366455e-01,0.996552,91.7931,14.4251
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,8.227241e+01,1.41663613e-01,0.986717,91.2736,325.4875
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,9.070414e+01,2.57041702e-01,0.997670,103.6189,18.5526
2,backend,numeric,5,0.1000,1.0e-03,-1,SAM,0.0972,0.005179,1.000000e+02,1.43004812e-01,0.963254,102.1876,319.2665
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,0.000000e+00,2.71921918e-03,0.970806,97.9516,236.7493
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.000000e-03,2.77575346e-03,0.972646,100.3324,243.8323
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.102485e-03,2.78026922e-03,0.972815,100.5769,244.5748
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.215474e-03,2.78493443e-03,0.972998,100.8454,245.3969
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.340043e-03,2.78969018e-03,0.973195,101.1400,246.3074
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.477378e-03,2.79445566e-03,0.973407,101.4627,247.3162
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.628787e-03,2.79911379e-03,0.973633,101.8157,248.4344
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.795714e-03,2.80350166e-03,0.973875,102.2010,249.6747
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.979749e-03,2.80740702e-03,0.974132,102.6208,251.0509
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.182645e-03,2.81057472e-03,0.974403,103.0769,252.5790
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.406334e-03,2.81267222e-03,0.974688,103.5712,254.2767
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.652948e-03,2.81324941e-03,0.974985,104.1057,256.1642
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.924837e-03,2.81175042e-03,0.975292,104.6820,258.2646
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.224591e-03,2.80749308e-03,0.975605,105.3018,260.6041
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.555064e-03,2.79963709e-03,0.975918,105.9668,263.2128
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.919407e-03,2.78720171e-03,0.976223,106.6788,266.1252
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,4.321089e-03,2.76897293e-03,0.976509,107.4398,269.3814
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,4.763938e-03,2.74356508e-03,0.976757,108.2523,273.0281
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,5.252173e-03,2.70946072e-03,0.976942,109.1182,277.1194
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,5.790444e-03,2.66525977e-03,0.977028,110.0366,281.7178
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,6.383880e-03,2.60980508e-03,0.976961,111.0009,286.8954
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,7.038136e-03,2.54284508e-03,0.976668,111.9911,292.7316
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,7.759442e-03,2.46604517e-03,0.976046,112.9592,299.3088
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,8.554673e-03,2.38451201e-03,0.974969,113.8083,306.6977
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,9.431402e-03,2.30988426e-03,0.973318,114.3645,314.9241
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.039798e-02,2.26296408e-03,0.971076,114.3831,323.9110
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.146363e-02,2.27209440e-03,0.968462,113.6423,333.4146
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.263848e-02,2.36357127e-03,0.966014,112.0621,343.0088
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.393374e-02,2.54282387e-03,0.964339,109.7701,352.2488
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.536175e-02,2.78035467e-03,0.963682,107.1686,0.9920
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.693611e-02,3.02947530e-03,0.963909,104.9535,9.5520
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.867181e-02,3.26207384e-03,0.964760,103.7961,18.4345
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.058540e-02,3.47427383e-03,0.965916,103.9180,28.0513
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.269511e-02,3.66795313e-03,0.967039,105.0349,38.6775
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.502102e-02,3.84224629e-03,0.967869,106.5743,50.4829
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.758532e-02,4.00017641e-03,0.968298,107.9302,63.5381
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.041241e-02,4.15403172e-03,0.968424,108.6656,77.7762
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.352924e-02,4.31555207e-03,0.968522,108.6990,93.0240
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.696550e-02,4.48075462e-03,0.968879,108.4013,109.1665
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,4.075393e-02,4.62713493e-03,0.969567,108.4506,126.3322
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,4.493062e-02,4.72565387e-03,0.970252,109.4298,144.9300
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,4.953535e-02,4.77231565e-03,0.970177,111.2977,165.5165
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,5.461201e-02,4.86569755e-03,0.968681,112.8556,188.3409
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,6.020894e-02,5.21159795e-03,0.966811,112.2257,212.3930
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,6.637949e-02,5.76738857e-03,0.966853,109.5250,236.0551
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,7.318242e-02,6.18315736e-03,0.969516,107.2569,259.5998
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,8.068256e-02,6.20952575e-03,0.974236,107.6895,284.8617
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,8.895135e-02,5.50682774e-03,0.978589,112.8957,315.0208
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,9.806757e-02,4.20537960e-03,0.969903,120.3788,356.8696
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.081181e-01,5.88123985e-03,0.963449,109.7605,33.5580
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.191986e-01,7.10838045e-03,0.968417,108.9989,64.1189
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.314147e-01,7.12390010e-03,0.971592,113.2585,101.8171
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.448828e-01,6.67290950e-03,0.970500,114.7107,148.2279
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.597312e-01,6.88402799e-03,0.968307,113.9563,199.4407
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.761014e-01,7.47997550e-03,0.969685,111.6023,251.4388
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.941492e-01,6.80580992e-03,0.975689,112.3256,306.3527
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.140467e-01,5.39996396e-03,0.966114,115.7216,18.3912
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.359833e-01,7.66874882e-03,0.968617,111.9871,79.8699
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.601682e-01,7.54458883e-03,0.971069,113.9728,153.5622
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.868317e-01,7.09155888e-03,0.968945,114.4680,242.7879
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.162278e-01,6.66077668e-03,0.975677,112.8726,332.5572
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.486365e-01,7.58193363e-03,0.966212,111.5022,75.8549
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.843667e-01,7.80784991e-03,0.972208,114.0431,176.8034
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,4.237587e-01,7.32826903e-03,0.970432,110.2334,302.8599
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,4.671878e-01,7.61368319e-03,0.964907,111.8483,81.2108
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,5.150678e-01,7.42105755e-03,0.972571,115.7351,210.7102
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,5.678548e-01,5.31871317e-03,0.973890,119.2143,20.7864
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,6.260517e-01,8.09895870e-03,0.972368,115.5497,185.4519
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,6.902129e-01,5.14905321e-03,0.966203,118.9256,38.1852
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,7.609497e-01,7.70163152e-03,0.969488,114.0459,233.8560
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,8.389360e-01,8.43652083e-03,0.971126,114.4661,121.0358
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,9.249147e-01,6.17644528e-03,0.963380,113.8141,28.1581
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.019705e+00,7.39641077e-03,0.976846,112.1725,289.8419
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.124210e+00,8.07116243e-03,0.970014,112.2088,248.4500
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.239425e+00,7.44780694e-03,0.968963,113.7844,244.4652
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.366448e+00,7.20028554e-03,0.968737,112.5845,276.5633
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.506489e+00,6.96747746e-03,0.975371,110.8614,336.0352
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.660883e+00,8.23815607e-03,0.965848,111.3743,93.3951
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.831099e+00,7.97084641e-03,0.969552,113.2191,233.4257
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.018760e+00,8.18520435e-03,0.970307,112.9406,81.7067
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.225654e+00,5.64603213e-03,0.974039,117.8007,347.9936
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.453751e+00,7.20086786e-03,0.973654,110.0580,325.0405
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.705225e+00,5.26172502e-03,0.973997,118.8558,8.2160
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.982471e+00,7.91852018e-03,0.971313,115.4123,119.7532
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.288131e+00,6.80322373e-03,0.975495,112.6941,325.6803
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.625117e+00,7.25181351e-03,0.969371,113.8282,260.1826
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.996639e+00,6.91919675e-03,0.978016,113.5350,300.9706
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,4.406236e+00,8.48962264e-03,0.969034,113.2680,113.4259
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,4.857812e+00,7.30621241e-03,0.964414,110.9777,53.3993
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,5.355667e+00,8.26731502e-03,0.968895,113.0779,105.0067
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,5.904545e+00,5.96665284e-03,0.977957,116.7177,323.8920
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,6.509675e+00,6.16047319e-03,0.976946,115.0276,359.8819
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,7.176822e+00,7.44848529e-03,0.968941,114.8906,208.7654
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,7.912343e+00,7.79049941e-03,0.974553,111.1247,274.0187
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,8.723243e+00,7.62537499e-03,0.970245,115.8747,210.7712
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,9.617249e+00,5.66868428e-03,0.963913,117.0795,55.8403
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.060288e+01,8.91398579e-03,0.970995,114.1328,144.1601
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.168952e+01,7.93308410e-03,0.971734,116.0617,188.2553
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.288752e+01,8.06004832e-03,0.968775,114.1371,214.9202
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.420831e+01,7.67510271e-03,0.969287,112.9035,250.4895
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.566445e+01,6.43445401e-03,0.976739,112.9200,338.5164
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.726983e+01,7.70350227e-03,0.971080,114.1490,154.2801
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.903974e+01,7.89664521e-03,0.971286,114.9439,110.1963
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.099104e+01,8.25513861e-03,0.971718,111.5965,252.3391
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.314231e+01,7.75913020e-03,0.973814,111.2509,281.0593
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.551407e+01,7.02847909e-03,0.968496,113.7704,270.4418
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,2.812889e+01,8.06055947e-03,0.970491,111.9015,253.8250
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.101169e+01,5.06916939e-03,0.971260,120.3500,347.2098
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.418994e+01,7.69438785e-03,0.968988,113.3833,240.8916
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,3.769391e+01,6.78656671e-03,0.963425,113.2141,66.8486
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,4.155699e+01,7.36912234e-03,0.972036,116.0620,216.5475
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,4.581598e+01,8.09019528e-03,0.971242,116.0137,153.7222
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,5.051145e+01,7.22928958e-03,0.973208,109.7986,321.5720
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,5.568814e+01,8.69814930e-03,0.971540,114.5934,148.4149
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,6.139537e+01,8.40232199e-03,0.970671,113.9477,139.3933
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,6.768750e+01,8.73801995e-03,0.968274,112.1038,109.9203
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,7.462449e+01,7.58888397e-03,0.971711,116.0653,209.2111
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,8.227241e+01,6.96845538e-03,0.975170,112.1948,318.4945
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,9.070414e+01,7.49700822e-03,0.970705,111.8335,271.1446
3,backend,numeric,8,1.8000,1.0e-03,-1,SAM,0.2442,0.013006,1.000000e+02,5.81997490e-03,0.977315,117.9202,324.6812
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,0.000000e+00,1.08478174e-03,0.971442,44.4008,149.1993
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,1.000000e-03,1.54739629e-03,0.990635,55.4541,161.2992
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,1.102485e-03,1.60661304e-03,0.991384,56.9579,162.4724
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,1.215474e-03,1.67200466e-03,0.992070,58.5846,163.7323
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,1.340043e-03,1.74399687e-03,0.992690,60.3249,165.0817
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,1.477378e-03,1.82305333e-03,0.993244,62.1635,166.5232
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,1.628787e-03,1.90958764e-03,0.993736,64.0796,168.0589
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,1.795714e-03,2.00397913e-03,0.994171,66.0494,169.6903
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,1.979749e-03,2.10654163e-03,0.994560,68.0479,171.4187
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,2.182645e-03,2.21753106e-03,0.994911,70.0512,173.2460
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,2.406334e-03,2.33707909e-03,0.995235,72.0378,175.1742
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,2.652948e-03,2.46519624e-03,0.995543,73.9897,177.2063
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,2.924837e-03,2.60169430e-03,0.995844,75.8931,179.3469
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,3.224591e-03,2.74593052e-03,0.996146,77.7377,181.6025
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,3.555064e-03,2.89660845e-03,0.996456,79.5186,183.9833
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,3.919407e-03,3.05206074e-03,0.996777,81.2370,186.5033
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,4.321089e-03,3.21093056e-03,0.997107,82.9019,189.1776
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,4.763938e-03,3.37187900e-03,0.997445,84.5262,192.0221
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,5.252173e-03,3.53335873e-03,0.997783,86.1253,195.0552
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,5.790444e-03,3.69343668e-03,0.998116,87.7168,198.2981
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,6.383880e-03,3.84947165e-03,0.998436,89.3209,201.7771
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,7.038136e-03,3.99778795e-03,0.998737,90.9619,205.5264
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,7.759442e-03,4.13389324e-03,0.999012,92.6769,209.5884
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,8.554673e-03,4.25163022e-03,0.999254,94.5202,214.0146
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,9.431402e-03,4.34236305e-03,0.999460,96.5745,218.8731
4,backend,numeric,11,10.0000,1.0e-03,-1,SAM,0.2607,0.013882,1.039798e-02,4.39374617e-03,0.999627,98.9759,224.2601
