case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,2.551407e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,2.812889e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,3.101169e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,3.418994e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,3.769391e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,4.155699e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,4.581598e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,5.051145e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,5.568814e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,6.139537e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,6.768750e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,7.462449e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,8.227241e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,9.070414e+01,NaN,NaN,NaN,NaN
191,main,analytic,16,10.0000,1.0e-03,-1,SAM,0.8291,0.044154,1.000000e+02,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,0.000000e+00,1.26955086e-03,0.986153,83.4034,277.1546
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.000000e-03,1.45737678e-03,0.990254,94.1926,292.3301
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.102485e-03,1.46977136e-03,0.990626,94.8143,293.8688
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.215474e-03,1.48262526e-03,0.991027,95.4151,295.5605
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.340043e-03,1.49600568e-03,0.991457,95.9797,297.4193
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.477378e-03,1.51004163e-03,0.991916,96.4886,299.4600
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.628787e-03,1.52495317e-03,0.992402,96.9182,301.6980
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.795714e-03,1.54109016e-03,0.992914,97.2397,304.1490
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.979749e-03,1.55898289e-03,0.993447,97.4175,306.8285
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.182645e-03,1.57940637e-03,0.993997,97.4088,309.7506
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.406334e-03,1.60345845e-03,0.994555,97.1626,312.9276
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.652948e-03,1.63264766e-03,0.995110,96.6197,316.3677
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.924837e-03,1.66897792e-03,0.995650,95.7168,320.0733
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.224591e-03,1.71500266e-03,0.996160,94.3943,324.0394
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.555064e-03,1.77380567e-03,0.996624,92.6132,328.2511
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.919407e-03,1.84886440e-03,0.997029,90.3800,332.6829
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.321089e-03,1.94378959e-03,0.997364,87.7717,337.3006
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.763938e-03,2.06201331e-03,0.997629,84.9433,342.0637
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.252173e-03,2.20655462e-03,0.997831,82.1009,346.9305
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.790444e-03,2.37995090e-03,0.997983,79.4462,351.8621
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.383880e-03,2.58433881e-03,0.998098,77.1232,356.8249
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.038136e-03,2.82161443e-03,0.998191,75.1964,1.7918
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.759442e-03,3.09361804e-03,0.998271,73.6618,6.7423
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,8.554673e-03,3.40231301e-03,0.998346,72.4735,11.6616
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,9.431402e-03,3.74993974e-03,0.998419,71.5680,16.5399
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.039798e-02,4.13913544e-03,0.998493,70.8810,21.3714
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.146363e-02,4.57302106e-03,0.998568,70.3556,26.1537
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.263848e-02,5.05526307e-03,0.998645,69.9454,30.8862
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.393374e-02,5.59011868e-03,0.998723,69.6151,35.5704
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.536175e-02,6.18247146e-03,0.998804,69.3386,40.2087
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.693611e-02,6.83786207e-03,0.998886,69.0983,44.8042
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.867181e-02,7.56251672e-03,0.998969,68.8829,49.3606
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.058540e-02,8.36337476e-03,0.999053,68.6861,53.8817
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.269511e-02,9.24811608e-03,0.999137,68.5059,58.3715
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.502102e-02,1.02251887e-02,0.999220,68.3427,62.8337
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.758532e-02,1.13038364e-02,0.999303,68.1993,67.2719
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.041241e-02,1.24941276e-02,0.999383,68.0796,71.6891
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.352924e-02,1.38069846e-02,0.999460,67.9883,76.0879
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.696550e-02,1.52542158e-02,0.999534,67.9304,80.4702
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.075393e-02,1.68485511e-02,0.999604,67.9108,84.8370
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.493062e-02,1.86036831e-02,0.999668,67.9337,89.1880
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.953535e-02,2.05343179e-02,0.999727,68.0027,93.5224
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.461201e-02,2.26562389e-02,0.999780,68.1202,97.8377
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.020894e-02,2.49863892e-02,0.999826,68.2876,102.1305
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.637949e-02,2.75429802e-02,0.999866,68.5046,106.3963
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.318242e-02,3.03456341e-02,0.999899,68.7693,110.6295
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,8.068256e-02,3.34155702e-02,0.999927,69.0783,114.8236
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,8.895135e-02,3.67758491e-02,0.999948,69.4261,118.9713
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,9.806757e-02,4.04516865e-02,0.999965,69.8055,123.0645
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.081181e-01,4.44708565e-02,0.999977,70.2075,127.0944
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.191986e-01,4.88642015e-02,0.999986,70.6210,131.0511
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.314147e-01,5.36662709e-02,0.999991,71.0334,134.9239
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.448828e-01,5.89161079e-02,0.999995,71.4310,138.7002
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.597312e-01,6.46581980e-02,0.999997,71.7986,142.3652
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.761014e-01,7.09435826e-02,0.999999,72.1213,145.9011
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.941492e-01,7.78311150e-02,0.999999,72.3843,149.2859
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.140467e-01,8.53887985e-02,1.000000,72.5752,152.4925
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.359833e-01,9.36950874e-02,1.000000,72.6850,155.4878
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.601682e-01,1.02839947e-01,1.000000,72.7102,158.2321
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.868317e-01,1.12925356e-01,1.000000,72.6560,160.6788
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.162278e-01,1.24064804e-01,1.000000,72.5381,162.7760
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.486365e-01,1.36381149e-01,1.000000,72.3863,164.4682
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.843667e-01,1.50002051e-01,1.000000,72.2467,165.7016
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.237587e-01,1.65052012e-01,1.000000,72.1845,166.4317
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.671878e-01,1.81640108e-01,1.000000,72.2847,166.6357
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.150678e-01,1.99842987e-01,1.000000,72.6502,166.3305
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.678548e-01,2.19684108e-01,1.000000,73.3949,165.5962
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.260517e-01,2.41112704e-01,1.000000,74.6275,164.6015
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.902129e-01,2.63988919e-01,1.000000,76.4237,163.6232
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.609497e-01,2.88083965e-01,1.000000,78.7817,163.0482
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,8.389360e-01,3.13109046e-01,1.000000,81.5571,163.3430
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,9.249147e-01,3.38811261e-01,1.000000,84.3625,164.9585
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.019705e+00,3.65238439e-01,1.000000,86.4497,168.0972
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.124210e+00,3.93277546e-01,1.000000,86.7529,172.2659
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.239425e+00,4.25099871e-01,1.000000,84.5621,175.8445
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.366448e+00,4.63353894e-01,1.000000,80.9064,176.5700
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.506489e+00,5.08920948e-01,1.000000,78.8433,173.5355
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.660883e+00,5.59179208e-01,1.000000,81.0290,169.1788
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.831099e+00,6.08972100e-01,1.000000,86.7860,168.3336
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.018760e+00,6.55054776e-01,1.000000,91.0846,173.9459
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.225654e+00,7.05008447e-01,1.000000,87.1092,180.9066
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.453751e+00,7.73341469e-01,1.000000,79.6679,177.6873
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.705225e+00,8.53086355e-01,1.000000,83.9717,169.1377
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.982471e+00,9.20914205e-01,1.000000,93.5123,174.6017
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.288131e+00,9.91405393e-01,1.000000,85.1226,184.0082
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.625117e+00,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.996639e+00,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.406236e+00,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.857812e+00,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.355667e+00,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.904545e+00,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.509675e+00,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.176822e+00,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.912343e+00,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,8.723243e+00,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,9.617249e+00,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.060288e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.168952e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.288752e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.420831e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.566445e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.726983e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.903974e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.099104e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.314231e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.551407e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,2.812889e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.101169e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.418994e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,3.769391e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.155699e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,4.581598e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.051145e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,5.568814e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.139537e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,6.768750e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,7.462449e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,8.227241e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,9.070414e+01,NaN,NaN,NaN,NaN
223,main,analytic,19,1.8000,1.0e-03,-1,SAM,0.6415,0.034163,1.000000e+02,NaN,NaN,NaN,NaN
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,0.000000e+00,1.26955086e-03,0.986153,83.4034,277.1546
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.000000e-03,1.45962497e-03,0.990564,93.8526,292.3256
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.102485e-03,1.47280080e-03,0.990958,94.4034,293.8598
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.215474e-03,1.48668234e-03,0.991380,94.9189,295.5448
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.340043e-03,1.50140954e-03,0.991831,95.3809,297.3938
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.477378e-03,1.51720351e-03,0.992308,95.7667,299.4205
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.628787e-03,1.53439955e-03,0.992810,96.0492,301.6386
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.795714e-03,1.55348948e-03,0.993333,96.1952,304.0618
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.979749e-03,1.57517428e-03,0.993872,96.1655,306.7026
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,2.182645e-03,1.60042647e-03,0.994419,95.9142,309.5718
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,2.406334e-03,1.63055814e-03,0.994966,95.3896,312.6769
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,2.652948e-03,1.66728471e-03,0.995499,94.5374,316.0213
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,2.924837e-03,1.71276458e-03,0.996006,93.3083,319.6019
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,3.224591e-03,1.76958645e-03,0.996474,91.6702,323.4088
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,3.555064e-03,1.84067648e-03,0.996889,89.6274,327.4239
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,3.919407e-03,1.92912109e-03,0.997245,87.2384,331.6223
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,4.321089e-03,2.03794804e-03,0.997539,84.6237,335.9744
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,4.763938e-03,2.16994523e-03,0.997778,81.9490,340.4484
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,5.252173e-03,2.32758060e-03,0.997971,79.3875,345.0137
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,5.790444e-03,2.51302747e-03,0.998133,77.0773,349.6425
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,6.383880e-03,2.72825803e-03,0.998274,75.0974,354.3105
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,7.038136e-03,2.97516905e-03,0.998404,73.4674,358.9979
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,7.759442e-03,3.25571746e-03,0.998530,72.1642,3.6883
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,8.554673e-03,3.57204993e-03,0.998655,71.1416,8.3693
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,9.431402e-03,3.92661538e-03,0.998779,70.3458,13.0316
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.039798e-02,4.32225597e-03,0.998904,69.7255,17.6687
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.146363e-02,4.76227792e-03,0.999027,69.2367,22.2765
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.263848e-02,5.25050694e-03,0.999147,68.8439,26.8525
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.393374e-02,5.79133298e-03,0.999263,68.5206,31.3960
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.536175e-02,6.38974823e-03,0.999374,68.2477,35.9073
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.693611e-02,7.05138093e-03,0.999477,68.0128,40.3875
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.867181e-02,7.78252658e-03,0.999571,67.8085,44.8385
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,2.058540e-02,8.59017704e-03,0.999656,67.6315,49.2625
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,2.269511e-02,9.48204810e-03,0.999730,67.4812,53.6621
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,2.502102e-02,1.04666051e-02,0.999794,67.3592,58.0401
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,2.758532e-02,1.15530874e-02,0.999847,67.2681,62.3993
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,3.041241e-02,1.27515311e-02,0.999890,67.2111,66.7422
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,3.352924e-02,1.40727921e-02,0.999924,67.1919,71.0711
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,3.696550e-02,1.55285702e-02,0.999949,67.2137,75.3878
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,4.075393e-02,1.71314357e-02,0.999967,67.2794,79.6935
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,4.493062e-02,1.88948628e-02,0.999980,67.3916,83.9885
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,4.953535e-02,2.08332709e-02,0.999988,67.5518,88.2725
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,5.461201e-02,2.29620784e-02,0.999994,67.7610,92.5440
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,6.020894e-02,2.52977738e-02,0.999997,68.0193,96.8005
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,6.637949e-02,2.78580082e-02,0.999998,68.3259,101.0388
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,7.318242e-02,3.06617173e-02,0.999999,68.6787,105.2545
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,8.068256e-02,3.37292797e-02,1.000000,69.0747,109.4424
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,8.895135e-02,3.70827236e-02,1.000000,69.5093,113.5967
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,9.806757e-02,4.07459955e-02,1.000000,69.9764,117.7107
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.081181e-01,4.47453055e-02,1.000000,70.4684,121.7773
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.191986e-01,4.91095721e-02,1.000000,70.9759,125.7886
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.314147e-01,5.38709875e-02,1.000000,71.4877,129.7357
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.448828e-01,5.90657309e-02,1.000000,71.9912,133.6088
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.597312e-01,6.47348560e-02,1.000000,72.4717,137.3962
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.761014e-01,7.09253749e-02,1.000000,72.9138,141.0836
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,1.941492e-01,7.76915466e-02,1.000000,73.3013,144.6531
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,2.140467e-01,8.50963507e-02,1.000000,73.6185,148.0822
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,2.359833e-01,9.32130701e-02,1.000000,73.8513,151.3422
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,2.601682e-01,1.02126827e-01,1.000000,73.9897,154.3972
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,2.868317e-01,1.11935791e-01,1.000000,74.0303,157.2035
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,3.162278e-01,1.22751624e-01,1.000000,73.9793,159.7092
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,3.486365e-01,1.34698518e-01,1.000000,73.8562,161.8559
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,3.843667e-01,1.47909971e-01,1.000000,73.6977,163.5823
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,4.237587e-01,1.62522215e-01,1.000000,73.5614,164.8303
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,4.671878e-01,1.78663099e-01,1.000000,73.5273,165.5569
225,main,analytic,19,5.0000,1.0e-03,-1,SAM,0.6415,0.034163,5.150678e-01,1.96435518e-01,1.000000,73.6986,165.7517
